0 0 0 0 0 0 0 0 0 0 0 
32 1.36575e-05 -0.000114784 -4.7767e-06 0.000139741 4.76062e-06 1.60038e-05 1.34378e-05 1.82318e-05 -6.19723e-06 6.70904e-05 
64 1.73818e-05 -0.000223447 -2.90476e-05 -3.01686e-05 -5.39315e-05 5.00229e-05 2.46565e-05 -0.000134177 -1.44591e-05 -0.000373612 
96 -3.52968e-05 -0.000385083 -0.000113215 0.000108883 -0.000112837 -1.24163e-07 -2.8802e-05 -0.000170607 -6.45412e-06 -0.000498913 
128 2.78067e-05 -0.000361034 -4.89693e-05 7.82329e-05 -6.3994e-05 6.86568e-05 3.6981e-05 -0.000163326 7.13586e-06 -0.000504252 
160 6.11547e-06 -0.000146985 -0.000124228 4.13413e-05 -5.39345e-05 1.82444e-05 5.12269e-06 2.6797e-05 9.17786e-06 6.20352e-05 
192 2.28248e-06 -0.000129769 -9.00801e-05 0.00016654 5.70592e-06 1.76308e-06 1.52332e-06 1.80959e-05 -4.66388e-06 6.36135e-05 
224 6.4924e-06 -8.88908e-05 -3.59762e-05 5.96963e-06 -1.18124e-05 9.18624e-06 3.97112e-06 5.90185e-05 -1.14745e-05 0.000200003 
256 1.88705e-05 -0.000162331 3.02512e-05 7.35655e-05 1.92943e-05 1.96433e-05 1.87938e-05 2.04654e-05 -4.39636e-06 7.01896e-05 
288 3.18943e-05 -0.000169482 3.89393e-05 -4.37828e-05 -2.86146e-05 5.71011e-05 3.59943e-05 -5.35259e-05 3.7185e-06 -0.000168015 
320 -1.70739e-05 -9.96044e-05 -0.000109059 9.359e-05 -3.92853e-05 -7.56282e-06 -1.85872e-05 1.44495e-05 1.47018e-05 1.39452e-05 
352 -4.6813e-05 -0.000213218 -3.69649e-05 -0.000122778 -0.000100127 -3.55767e-05 -5.04642e-05 2.92512e-05 1.20419e-05 6.36712e-05 
384 -1.74116e-05 -0.000154762 -1.93667e-05 -6.34635e-05 -4.37488e-05 -2.08212e-05 -2.47724e-05 0.000135934 7.72804e-06 0.000392348 
416 1.08697e-05 -0.000149729 6.36169e-05 0.000101258 4.14905e-05 -1.31101e-05 4.60735e-06 0.000141333 5.84977e-06 0.000412299 
448 -3.10768e-05 -0.000117138 -0.000101998 -8.34359e-05 -7.09491e-05 -1.86486e-05 -3.28915e-05 6.72945e-06 3.182e-06 1.38234e-05 
480 4.04522e-05 -9.56484e-05 9.12255e-05 6.67951e-05 6.12184e-05 3.53384e-05 4.48493e-05 -5.1159e-05 -3.04642e-06 -0.000147383 
512 -6.97423e-06 5.1283e-05 -4.14368e-05 -5.87913e-05 1.30944e-05 -7.44166e-06 -3.05627e-06 -8.86012e-05 -9.86521e-06 -0.000246073 
544 -5.83358e-06 -4.22792e-05 -8.15411e-05 6.23042e-05 -3.06093e-05 6.04107e-06 2.2191e-06 -0.000173597 -6.44016e-06 -0.000507912 
576 -3.66926e-05 -7.6637e-05 1.38374e-06 3.63679e-05 5.34901e-06 -4.85203e-05 -3.07362e-05 -0.000160786 2.51139e-06 -0.000487381 
608 -5.48261e-06 -5.93178e-05 2.03825e-05 -4.80591e-05 8.08575e-06 -7.67192e-06 8.36477e-07 -0.000137135 1.68707e-05 -0.000445148 
640 -8.75585e-07 -0.000158373 -4.1873e-05 0.000147476 -1.48851e-05 9.72036e-06 4.9167e-06 -0.000121551 1.65844e-05 -0.000397821 
672 -3.00128e-05 -0.000131289 1.13782e-05 0.000227949 5.75487e-05 -6.52371e-05 -2.56092e-05 -0.000121758 1.87846e-05 -0.000402845 
704 -4.57613e-05 -0.000192282 -9.98931e-05 0.000131977 -4.47353e-05 -4.47185e-05 -4.05264e-05 -0.000154825 1.77968e-05 -0.000500071 
736 6.30287e-06 -0.000232427 -1.65455e-05 0.000197005 8.26532e-06 9.8802e-06 1.39429e-05 -0.000152869 1.33621e-05 -0.000485329 
768 -1.1689e-05 -0.000338632 -5.43025e-05 7.16403e-05 -6.16219e-05 1.16356e-05 -4.26278e-06 -0.000166404 1.65581e-05 -0.000532331 
800 -1.104e-07 -0.000454543 -6.35217e-05 3.27155e-05 -0.000102632 5.53075e-05 1.40681e-05 -0.000295499 2.11884e-05 -0.000928871 
832 5.56915e-06 -0.000372739 -0.000185317 0.000369563 -7.22098e-05 5.5176e-05 2.13914e-05 -0.000324063 1.69831e-05 -0.00100616 
864 -2.53664e-05 -0.000579089 -0.00012859 0.000108711 -0.00014188 4.54279e-05 -6.52011e-06 -0.000418001 1.87214e-05 -0.00129145 
896 4.24601e-05 -0.000609012 -3.44854e-05 0.000278268 -4.30574e-05 0.000106402 6.46966e-05 -0.000420805 1.60427e-05 -0.0012945 
928 6.99229e-05 -0.000622187 3.32541e-05 0.000329744 -2.46082e-05 0.000135462 9.58666e-05 -0.000470574 4.89144e-06 -0.0014215 
960 6.12414e-05 -0.000767211 0.000153568 0.00017936 -2.34621e-05 0.000133153 9.11775e-05 -0.000562432 -1.57045e-05 -0.00165589 
992 0.000135665 -0.0010459 0.000298049 0.000194741 -3.86042e-05 0.000245494 0.000171695 -0.000614959 -4.32401e-05 -0.0017584 
1024 0.000180989 -0.00112778 0.000429619 0.000152857 1.42615e-05 0.000308098 0.000229657 -0.000832923 -7.35678e-05 -0.00235163 
1056 0.00027746 -0.00150462 0.000795544 0.000105067 8.3257e-05 0.000432056 0.000338978 -0.00100417 -9.27412e-05 -0.00282704 
1088 0.000385851 -0.00171687 0.00102284 9.41024e-06 0.000127024 0.00059565 0.000470391 -0.00137541 -0.00013857 -0.0038491 
1120 0.000512539 -0.00200065 0.0013224 1.76279e-05 0.000200311 0.000764825 0.000614167 -0.00160473 -0.000166738 -0.00448071 
1152 0.000609085 -0.00229366 0.00158678 -4.93329e-05 0.000236143 0.000897803 0.000719934 -0.00170028 -0.000187303 -0.00472622 
1184 0.000684926 -0.00246897 0.00185485 6.98661e-05 0.000349372 0.000979343 0.000805077 -0.00181823 -0.000191924 -0.00507084 
