0 0 0 0 0 0 0 0 0 0 0 
32 1.44586e-06 -0.000702862 -0.000104964 0.00139317 -0.000250523 0.000125444 1.31032e-05 -0.000241432 6.04095e-06 -0.000365166 
64 3.87436e-05 -0.000615742 2.22692e-05 0.00185819 -7.38357e-05 9.17609e-05 4.83093e-05 -0.000160547 4.87005e-05 -0.00026517 
96 0.000104489 0.000143464 -0.000307021 0.00240455 -7.81861e-05 0.000191541 0.000115101 -0.0001166 -7.91146e-06 -0.000170944 
128 7.06855e-05 -0.000377416 0.000162428 0.000990516 -2.72889e-05 0.000122342 8.06284e-05 -0.000136457 -9.62712e-05 -0.000156549 
160 9.90434e-05 -0.000594598 0.000338719 0.00100855 6.15352e-05 0.000116782 0.000103844 -9.81179e-07 -6.44767e-05 3.07662e-05 
192 2.94436e-05 -5.15505e-05 0.000189016 -3.12592e-05 0.000122689 1.05497e-06 2.93429e-05 3.15344e-05 1.07428e-05 4.19296e-05 
224 -1.76233e-05 -0.000504134 0.000102434 0.000677236 -0.000108477 2.83303e-05 -6.33602e-06 -0.00025278 -1.24283e-07 -0.000379107 
256 5.78195e-05 -0.000439194 9.83408e-05 0.00198788 2.89775e-05 7.74311e-05 6.58574e-05 -0.000109645 4.01707e-05 -0.000184554 
288 6.02533e-05 0.000111634 0.000115832 0.00048235 7.93538e-05 6.4236e-05 6.83602e-05 -0.000108643 2.031e-05 -0.000173117 
320 0.000110938 -0.000129551 0.00015741 0.000190845 1.75434e-06 0.0001641 0.000119432 -6.60127e-05 -7.91131e-05 -5.94601e-05 
352 6.12731e-05 6.33783e-06 0.000166801 -0.00119791 2.81452e-05 7.39685e-05 6.38561e-05 7.46052e-06 -8.08774e-05 5.16332e-05 
384 0.000159163 6.2371e-05 8.5928e-05 -0.00136494 7.42772e-06 0.000225653 0.000166238 1.17563e-05 5.89943e-06 1.46877e-05 
416 -2.30588e-05 -6.81968e-05 -2.00659e-05 -0.000789236 -0.000118 9.4037e-06 -1.93029e-05 -0.000101309 1.27543e-05 -0.00015834 
