0 0 0 0 0 0 0 0 0 0 0 
32 -1.09941e-05 0.000390558 0.0002451 -0.000157439 0.000288696 -0.000103239 -6.43882e-06 -0.000114997 -1.29617e-05 -0.000217031 
64 0.000157731 0.000402128 0.000136355 0.000696615 0.000310905 0.000125539 0.000169577 -0.000112741 -1.26058e-05 -0.000212877 
96 5.34592e-05 0.000628669 -0.000363242 0.00100312 0.00018617 2.17165e-05 6.0704e-05 -0.000111968 2.08296e-06 -0.000226019 
128 0.00014435 0.000323682 -3.61201e-06 0.0010454 0.000168383 0.000160748 0.000162676 -0.000274072 1.47316e-05 -0.000562875 
160 4.73106e-05 0.000214271 0.000163453 -1.29041e-05 0.00019477 1.15606e-05 5.45544e-05 -0.000118079 -1.15552e-07 -0.000236043 
192 -4.67704e-06 0.000194079 0.000135781 0.000620582 0.000152713 -5.66945e-05 -5.35305e-06 1.07575e-05 -2.56875e-06 2.40828e-05 
224 5.0385e-06 0.000347301 0.000165655 0.000802435 0.000272042 -7.04062e-05 1.12197e-05 -0.000136098 -1.02158e-05 -0.000261981 
256 0.000109361 0.000414999 -7.9924e-05 0.00163182 0.000258037 6.72283e-05 0.000117571 -7.80943e-05 -1.09583e-05 -0.000145231 
288 8.39654e-05 0.000865647 -9.9262e-05 0.00147314 0.000413561 -9.09453e-06 9.20732e-05 -0.000101158 -5.54835e-06 -0.000196767 
320 0.000108402 0.000490954 0.000118283 0.00154978 0.000368123 4.81199e-05 0.000123177 -0.00022897 1.70456e-05 -0.000474984 
352 7.67802e-05 0.000275667 0.000458627 0.000582407 0.000413164 -1.4789e-05 8.94622e-05 -0.000212788 4.38883e-06 -0.000429965 
384 5.18716e-05 0.000505233 0.00015513 0.000662865 0.000311682 -2.65748e-05 5.41347e-05 1.98799e-07 3.66007e-06 -3.26211e-06 
416 -1.64874e-05 2.93942e-05 -4.19836e-06 0.00183064 0.000182007 -6.9149e-05 -1.14092e-05 -0.000132441 -7.89812e-06 -0.000256986 
448 5.91345e-05 0.000611562 -9.89603e-05 0.00117867 0.000309825 -1.65354e-05 6.53766e-05 -8.33906e-05 -8.81334e-06 -0.00015797 
480 0.000155159 0.000572812 5.17274e-05 0.00131766 0.000387156 0.000105332 0.000169338 -0.000168591 -1.0586e-05 -0.000326596 
512 7.15046e-05 0.00047292 9.38562e-05 0.000751833 0.000311698 1.78588e-05 8.58963e-05 -0.000257107 -2.77569e-06 -0.000511439 
544 0.000157019 0.000679862 0.00017162 -0.000275602 0.000336407 0.00012728 0.000179995 -0.000367609 1.83055e-06 -0.000737048 
576 0.000165629 0.000602884 7.4949e-05 0.000452775 0.000371442 0.000119928 0.000181046 -0.000186385 -1.61932e-05 -0.000356576 
608 0.00013921 0.00050163 -9.08421e-05 0.00033997 0.000210235 0.000129554 0.000153283 -0.000182111 -2.28561e-05 -0.000341366 
640 0.000124932 0.000794127 -9.54185e-05 0.000554668 0.000363035 6.19502e-05 0.000136889 -0.000148077 -2.40962e-05 -0.000272059 
672 0.000153503 0.00100884 2.59826e-06 -0.000822296 0.000407547 8.2248e-05 0.00016207 -4.21225e-05 -5.42384e-05 -3.00062e-05 
704 0.000155271 0.0012498 0.000103165 0.00042883 0.000639928 1.86058e-05 0.000166474 -0.000100533 -5.97035e-05 -0.000141363 
736 0.000113267 0.000818398 -5.40394e-05 -0.000737057 0.000324831 6.70281e-05 0.000130081 -0.000270653 -1.86102e-05 -0.000522696 
768 7.18634e-05 0.000663302 1.08497e-05 -0.0007782 0.000290297 1.68959e-05 8.24348e-05 -0.000169517 8.05119e-06 -0.000347084 
800 0.000198226 0.000973299 0.00015797 -0.000878263 0.000489599 0.000116112 0.000210793 -8.87318e-05 -2.97849e-05 -0.000147679 
832 1.56103e-06 0.000957602 -0.000155037 -0.00112357 0.00030487 -7.90455e-05 1.17268e-05 -0.000230557 -5.19067e-05 -0.000409209 
864 0.000145609 0.00104265 -3.80356e-05 -0.000761329 0.000431823 7.42331e-05 0.000161096 -0.000207998 -3.26913e-05 -0.000383304 
896 9.77045e-05 0.00108321 0.000225947 -0.00119982 0.000529214 -2.41724e-05 0.000108197 -0.000141874 -4.05299e-05 -0.00024322 
