0 0 0 0 0 0 0 0 0 0 0 
32 0.000200079 3.62655e-05 0.000167631 -0.000910633 -3.45954e-05 0.000338094 0.000218605 0 0 0 
64 6.32779e-05 0.000183471 4.13881e-05 -0.000543615 5.79588e-06 0.000113094 6.91369e-05 0 0 0 
96 3.20743e-05 -0.0002081 -0.000208346 -0.000801712 -0.000289199 0.000213615 3.50438e-05 0 0 0 
128 0.000124352 0.000183535 -9.92591e-06 -0.000490283 -3.69733e-05 0.000224615 0.000135866 0 0 0 
160 4.13526e-05 -0.000176134 0.000116583 -0.000442187 -7.81708e-05 0.000123264 4.51812e-05 0 0 0 
192 3.45598e-05 3.59446e-05 -0.000104074 -0.000443329 -9.8478e-05 0.00011642 3.77595e-05 0 0 0 
224 8.7752e-05 0.000520543 -0.00021649 -0.000758384 -5.28518e-05 0.00017214 9.58771e-05 0 0 0 
256 5.47813e-06 -0.000331018 -7.88271e-05 -1.49091e-05 -0.00013051 9.53506e-05 5.9854e-06 0 0 0 
288 3.32026e-05 -0.000113232 -8.66456e-05 -0.000629193 -0.000139652 0.000145676 3.62767e-05 0 0 0 
320 -6.20845e-05 -0.000188794 -0.000537932 -0.000300478 -0.000356168 0.000109384 -6.7833e-05 0 0 0 
352 9.09932e-05 -0.000151771 7.27491e-05 -0.000506828 -2.72236e-05 0.000176826 9.94187e-05 0 0 0 
384 -6.92707e-05 -0.000294407 -0.000519517 -4.81952e-05 -0.000332958 8.31188e-05 -7.56845e-05 0 0 0 
416 4.42774e-05 -0.000432727 -0.000173289 -0.000194548 -0.00018525 0.000191137 4.8377e-05 0 0 0 
448 -4.54958e-05 -0.000172968 -0.000122843 0.000490319 -9.3338e-06 -3.80122e-05 -4.97082e-05 0 0 0 
480 1.12998e-06 -2.15809e-05 -0.000487199 -0.000110333 -0.000237588 0.000119065 1.235e-06 0 0 0 
512 -2.5095e-05 -0.000353961 -0.000126322 -0.000343516 -0.000190045 5.2187e-05 -2.74188e-05 0 0 0 
544 3.62448e-05 7.33752e-05 -0.000376532 0.000130676 -9.01317e-05 0.00012835 3.96005e-05 0 0 0 
576 0.000108776 -1.03554e-05 6.56498e-05 0.000426708 9.99459e-05 0.000129546 0.000118847 0 0 0 
608 0.000106338 0.000185297 -6.18669e-05 -0.000118408 0.00010279 0.000118567 0.000116184 0 0 0 
640 7.61071e-05 0.000160253 -0.000301586 0.000235164 6.71147e-06 0.000139261 8.31538e-05 0 0 0 
672 0.000124215 -0.000203337 -0.000500009 -0.000237441 -0.000260149 0.000369424 0.000135717 0 0 0 
704 0.000102502 0.000190358 -0.00045054 -8.93547e-06 -9.33349e-05 0.000235611 0.000111992 0 0 0 
736 0.000134308 -1.67018e-05 -0.000327183 0.000438629 2.05496e-05 0.000199208 0.000146744 0 0 0 
768 -2.80542e-05 0.000119779 -0.000391875 -0.000198795 -0.000134368 2.04223e-05 -3.06521e-05 0 0 0 
800 7.06946e-05 0.000183436 -0.000293413 -0.000169086 -4.80763e-05 0.000167555 7.72405e-05 0 0 0 
832 0.000139123 0.000189149 -0.000459945 -0.000220025 -0.000121375 0.000298292 0.000152004 0 0 0 
864 7.83177e-05 0.000256875 -0.000171851 -0.000859462 -4.44443e-05 0.00015835 8.55691e-05 0 0 0 
896 -0.000106445 -0.000159828 -0.000444809 -0.00102369 -0.00040587 2.5535e-05 -0.000116302 0 0 0 
928 -0.000132248 -0.000122434 -0.000624102 -0.000928118 -0.000452033 2.10929e-05 -0.000144493 0 0 0 
960 2.24969e-05 -0.000149455 0.000184781 -0.00095063 -6.2055e-05 7.12521e-05 2.45796e-05 0 0 0 
992 -6.34996e-05 -0.00087495 -0.000401602 -0.00121319 -0.000631898 0.000225432 -6.93794e-05 0 0 0 
1024 2.04261e-05 -0.000726858 -3.92451e-05 -0.00091722 -0.000323336 0.000230247 2.23172e-05 0 0 0 
1056 8.68208e-05 -0.000867609 -8.85975e-05 -0.00131007 -0.000485098 0.0004199 9.48596e-05 0 0 0 
1088 0.000166809 -0.000717774 0.000330801 -0.00160096 -0.000229915 0.00042602 0.000182255 0 0 0 
1120 0.000125788 -0.00104612 -3.73057e-05 -0.00142432 -0.000552831 0.000550856 0.000137435 0 0 0 
1152 0.000154602 -0.00117129 4.208e-05 -0.00230612 -0.000618162 0.000616565 0.000168917 0 0 0 
1184 0.000341927 -0.00108539 0.00057391 -0.000862947 -0.000136829 0.000686474 0.000373586 0 0 0 
1216 0.000206745 -0.00100132 0.000158287 -0.00185612 -0.000435561 0.000622616 0.000225888 0 0 0 
1248 0.000170498 -0.00168783 0.000272823 -0.000876861 -0.000525173 0.000617582 0.000186285 0 0 0 
1280 -4.14644e-05 -0.00138732 6.41142e-05 -0.00208744 -0.000695038 0.000324256 -4.53038e-05 0 0 0 
1312 -0.000184343 -0.00138067 -0.000139849 -0.00116284 -0.000647391 6.23487e-05 -0.000201412 0 0 0 
1344 -0.000708604 -0.00107134 -0.00076994 -0.00240158 -0.00102635 -0.000598739 -0.000774215 0 0 0 
1376 -0.00111376 -0.00139674 -0.00118969 -0.00255993 -0.00140818 -0.0011247 -0.00121688 0 0 0 
1408 -0.00158969 -0.00187273 -0.00171843 -0.00307196 -0.00193398 -0.00164822 -0.00173688 0 0 0 
1440 -0.00206072 -0.00246671 -0.00236273 -0.00360365 -0.00249484 -0.00214552 -0.00225153 0 0 0 
1472 -0.00213281 -0.0022014 -0.00228063 -0.00495931 -0.00262174 -0.00218249 -0.00233029 0 0 0 
1504 -0.00221021 -0.00338796 -0.00207639 -0.00433246 -0.00282494 -0.00219592 -0.00241486 0 0 0 
1536 -0.00206981 -0.00306495 -0.0020387 -0.00409488 -0.00266806 -0.00202881 -0.00226146 0 0 0 
1568 -0.0019436 -0.00333418 -0.00191212 -0.00483138 -0.00283962 -0.00172177 -0.00212356 0 0 0 
1600 -0.00179263 -0.00309975 -0.00183345 -0.00455876 -0.00264323 -0.00156109 -0.00195861 0 0 0 
1632 -0.00149303 -0.00313597 -0.00130762 -0.00384615 -0.00229678 -0.00124426 -0.00163127 0 0 0 
1664 -0.00127396 -0.00288063 -0.00104048 -0.00350315 -0.00200857 -0.00106509 -0.00139192 0 0 0 
1696 -0.00130942 -0.00301623 -0.000953605 -0.00357333 -0.00204344 -0.0010812 -0.00143066 0 0 0 
1728 -0.00105304 -0.00262247 -0.000459141 -0.00311291 -0.00156012 -0.000919672 -0.00115055 0 0 0 
1760 -0.000891281 -0.00174076 -0.000484626 -0.00312527 -0.00130655 -0.000815385 -0.000973807 0 0 0 
1792 -0.000907749 -0.00189543 -0.000764974 -0.00321764 -0.00146216 -0.000737255 -0.0009918 0 0 0 
1824 -0.00105517 -0.00205251 -0.000784596 -0.00253159 -0.00146538 -0.000999545 -0.00115287 0 0 0 
1856 -0.00104339 -0.00172105 -0.00085131 -0.00190035 -0.00127514 -0.00107509 -0.00114 0 0 0 
1888 -0.00086729 -0.0016228 -0.000407113 -0.00262388 -0.00108191 -0.000896934 -0.000947595 0 0 0 
1920 -0.000791164 -0.00131997 -0.000854315 -0.00184815 -0.00113211 -0.00073307 -0.00086442 0 0 0 
1952 -0.000828331 -0.0018583 -0.000774462 -0.00245781 -0.0013106 -0.000689875 -0.000905028 0 0 0 
1984 -0.000973879 -0.00147465 -0.000738047 -0.00163842 -0.0010875 -0.00103459 -0.00106405 0 0 0 
2016 -0.000629912 -0.00103474 -0.000686544 -0.00172654 -0.000890196 -0.00055692 -0.000688237 0 0 0 
2048 -0.000468948 -0.000857989 -0.000368915 -0.00133589 -0.000572309 -0.000459123 -0.000512369 0 0 0 
2080 -0.000418845 -0.000323153 -0.000459734 -0.0014133 -0.000474313 -0.000439004 -0.000457628 0 0 0 
2112 -0.000469636 -0.000763294 -0.00055268 -0.00098802 -0.000658632 -0.000412521 -0.000513121 0 0 0 
2144 -0.000279069 -0.0002913 -0.000427708 -0.000689683 -0.00036864 -0.000251226 -0.000304909 0 0 0 
