0 0 0 0 0 0 0 0 0 0 0 
32 5.92905e-05 1.83588e-05 9.03121e-05 -0.000546301 1.5184e-05 7.84359e-05 6.85626e-05 -4.08475e-05 -5.30596e-05 -2.86359e-05 
64 1.46631e-05 -0.000137603 0.000139086 -8.91772e-05 2.78892e-05 1.36939e-05 1.72658e-05 -1.34481e-05 -3.07299e-05 3.83451e-06 
96 2.16463e-05 1.93112e-05 -2.25509e-05 -0.000356698 -3.66466e-05 6.30265e-05 2.68038e-05 -3.40586e-05 -4.38458e-05 -2.42708e-05 
128 -2.93852e-05 0.000108375 4.50499e-06 -0.000710259 -4.65773e-05 -2.8767e-05 -3.23948e-05 3.11756e-06 -2.91188e-05 3.53526e-05 
160 1.94713e-05 5.8806e-05 2.7353e-05 -0.00039252 1.67436e-05 2.86701e-05 2.48391e-05 -3.85026e-05 -3.24451e-05 -4.45599e-05 
192 3.55897e-05 0.000196242 8.78584e-05 -4.94313e-05 0.00011966 1.95799e-06 4.14479e-05 -2.76797e-05 -2.8634e-06 -5.24952e-05 
224 -3.38761e-05 5.18855e-05 -0.000101609 -0.000492904 -6.69859e-05 -8.76018e-06 -3.14167e-05 -6.04412e-05 -3.68145e-05 -8.40683e-05 
256 -6.91686e-05 -4.22436e-05 -0.000113709 -2.92014e-05 -4.41391e-05 -7.8153e-05 -7.06353e-05 -5.33301e-05 -3.99833e-05 -6.66769e-05 
288 3.15466e-05 0.000167138 2.58116e-05 -0.000290892 6.61229e-05 4.95251e-05 4.91503e-05 -0.000158575 -5.95842e-05 -0.000257566 
320 1.03344e-05 0.000253695 -3.67528e-05 -0.000404663 4.04539e-05 2.66932e-05 2.8537e-05 -0.000186257 -5.39663e-05 -0.000318548 
352 3.65472e-05 0.000227861 0.00010956 -0.00031972 0.000138542 3.61386e-06 5.52264e-05 -0.000165189 -3.77893e-05 -0.000292589 
384 1.78658e-06 0.000182657 -9.73581e-05 1.44088e-05 3.78151e-05 9.97741e-06 1.61731e-05 -0.00015359 -4.17633e-05 -0.000265415 
416 2.81097e-05 0.000261519 8.11246e-05 2.99123e-05 0.000182456 -2.40637e-05 4.38108e-05 -0.000141464 -2.89149e-05 -0.000254013 
448 2.62261e-05 0.000217259 2.51599e-05 0.000153065 0.000139394 -2.92723e-05 2.12987e-05 7.94382e-05 5.39725e-06 0.000153479 
480 -3.37521e-05 0.000149103 -0.000181752 0.000416425 6.9457e-05 -6.58338e-05 -1.94717e-05 -0.000187982 -5.36373e-05 -0.000322327 
512 1.62716e-05 9.89983e-05 2.15153e-05 0.000140484 0.000109103 2.28427e-05 4.21294e-05 -0.000262993 -5.04432e-05 -0.000475543 
544 8.69272e-05 0.00017871 2.2991e-05 0.000283123 0.000175234 9.01793e-05 0.00011215 -0.000185487 -1.38565e-05 -0.000357117 
576 4.20586e-05 0.000142898 6.74258e-06 0.000221477 0.000120118 3.04438e-05 6.03676e-05 -0.000155683 -3.11511e-06 -0.000308252 
608 9.22985e-05 0.000282362 5.83056e-05 0.000215752 0.00021902 5.12015e-05 0.000111641 -0.000116608 -3.29028e-05 -0.000200312 
640 6.47627e-06 0.000171552 -0.00024372 4.56008e-05 1.13526e-05 4.65541e-05 2.32927e-05 -0.000175144 -9.41967e-06 -0.000340867 
672 4.74165e-05 0.000165596 -9.99481e-05 -0.000192929 3.84633e-05 9.66315e-05 6.45029e-05 -0.000137116 3.05634e-06 -0.000277289 
704 7.38134e-05 0.000205027 -3.99415e-05 0.000115758 0.000128948 6.14231e-05 8.5871e-05 -5.6409e-05 5.65816e-06 -0.000118477 
736 2.98615e-05 -2.55097e-05 -0.000170718 0.000344255 1.32569e-05 4.85362e-05 4.12202e-05 -9.28138e-05 -9.79365e-07 -0.000184648 
768 1.51028e-05 1.9684e-05 -0.000115038 0.000107555 1.24643e-05 3.01854e-05 1.8542e-05 -2.20416e-05 -2.35004e-05 -2.05831e-05 
800 4.72573e-05 -2.65211e-05 1.09971e-05 -0.000353874 -1.83634e-06 9.69742e-05 5.32483e-05 -1.74454e-05 -1.67214e-05 -1.81688e-05 
832 5.86766e-05 0.000137044 -0.000153031 6.68711e-05 5.76471e-05 0.000100421 8.4079e-05 -0.000215669 -3.4707e-05 -0.000396632 
864 3.91928e-05 9.92888e-06 -4.65181e-05 -0.000452136 -4.2915e-05 0.000114697 6.40207e-05 -0.000228951 -5.42723e-05 -0.000403629 
896 -3.51481e-05 -8.95408e-05 -3.27364e-05 -0.000274105 -5.43691e-05 2.86231e-05 9.09424e-07 -0.000424571 -3.505e-05 -0.000814092 
928 -4.02773e-05 -0.000352471 -0.00023535 -0.000520206 -0.000253004 0.000132391 -5.15337e-06 -0.000419618 -7.52074e-05 -0.000764028 
960 7.84564e-06 -0.000515735 0.000166555 -0.000747972 -0.000165764 0.000187744 5.47937e-05 -0.000499197 -4.92924e-05 -0.000949101 
992 -1.41467e-05 -0.00100789 -8.59105e-05 -0.00110891 -0.000506613 0.000370771 5.43152e-05 -0.000753537 -0.000111756 -0.00139532 
1024 3.94213e-05 -0.00121948 -0.00011885 -0.00112976 -0.000561377 0.000516563 0.000115106 -0.000777981 -0.000118813 -0.00143715 
1056 5.79759e-05 -0.00148858 -0.000175901 -0.00161429 -0.000770085 0.000694114 0.000159327 -0.00103661 -0.000131739 -0.00194149 
1088 0.000147939 -0.00170228 -2.10411e-06 -0.00194099 -0.000817121 0.000921429 0.000278508 -0.00126221 -0.000143365 -0.00238106 
1120 0.000215229 -0.00181134 8.72035e-05 -0.00235343 -0.000885102 0.00110371 0.000372404 -0.00148226 -0.000158869 -0.00280565 
1152 0.000279179 -0.0020088 0.000239547 -0.00238102 -0.000858064 0.00123861 0.000467149 -0.0017509 -0.000190211 -0.00331158 
1184 0.00039598 -0.0020734 0.000411227 -0.00180528 -0.000725207 0.00137739 0.000599687 -0.00180405 -0.00018666 -0.00342144 
1216 0.000317819 -0.00212676 0.00039715 -0.00235834 -0.000821438 0.00129475 0.000510811 -0.0017665 -0.000151848 -0.00338114 
1248 0.00032729 -0.00200231 0.000591777 -0.00137229 -0.000558684 0.00111933 0.000501458 -0.00155372 -0.000111938 -0.0029955 
1280 0.00013298 -0.00185822 0.000413772 -0.00179368 -0.000677909 0.000823511 0.000269837 -0.00134507 -9.13695e-05 -0.00259878 
1312 -0.000150043 -0.00163444 0.000109815 -0.00115626 -0.000649193 0.000274816 -6.38908e-05 -0.00108049 -7.29147e-05 -0.00208806 
1344 -0.000599506 -0.00167836 -0.000420758 -0.00132242 -0.000951255 -0.000365258 -0.000578416 -0.000827285 -9.6906e-05 -0.00155767 
1376 -0.00120853 -0.00204056 -0.000852155 -0.00178565 -0.00139129 -0.00118079 -0.00125385 -0.000719067 -0.000164161 -0.00127397 
1408 -0.00179278 -0.00272105 -0.00145955 -0.00288527 -0.00206105 -0.00180098 -0.00188856 -0.000758297 -0.00029549 -0.0012211 
1440 -0.00227511 -0.00326529 -0.00220238 -0.0035485 -0.00273627 -0.00221283 -0.00239767 -0.000951418 -0.000412224 -0.00149061 
1472 -0.00258679 -0.0037753 -0.0023888 -0.00457484 -0.0031705 -0.00242945 -0.002705 -0.00131019 -0.000511588 -0.00210878 
1504 -0.00274531 -0.00461789 -0.0024834 -0.00491705 -0.00355571 -0.00240209 -0.00283207 -0.00180824 -0.000611038 -0.00300543 
1536 -0.00273297 -0.00497512 -0.0025899 -0.00579157 -0.0038583 -0.00213669 -0.00277889 -0.0022371 -0.000663738 -0.00381045 
1568 -0.00249942 -0.00507331 -0.00228751 -0.00664355 -0.00388397 -0.00169436 -0.00249149 -0.00258506 -0.000666806 -0.00450332 
