0 0 0 0 0 0 0 0 0 0 0 
32 0.000205593 0.000109527 0.000231355 -0.00107072 1.82713e-05 0.000293014 0.000206117 0.000199931 1.68609e-05 0.000383 
64 8.88139e-05 0.000217696 -2.00382e-05 -0.000515891 2.02252e-05 0.000124045 8.37217e-05 0.000143811 -1.70509e-05 0.000304674 
96 0.000137829 5.58197e-05 7.58397e-05 -0.00070597 -2.71018e-05 0.000203531 0.000115264 0.000381531 -7.17798e-05 0.000834841 
128 0.000128439 0.000249437 0.000112728 -0.000560463 7.11205e-05 0.000124435 9.74428e-05 0.000463198 -3.41605e-05 0.000960556 
160 0.00010933 -3.94768e-05 0.00032899 -0.000488783 8.5105e-05 0.000110117 9.58256e-05 0.000255181 -4.79576e-05 0.00055832 
192 7.21711e-05 0.00012823 -6.72617e-06 -0.00052774 -1.05715e-05 8.92873e-05 4.7181e-05 0.000342067 1.71559e-05 0.000666982 
224 1.79255e-05 0.000281229 -0.00016533 -0.000765534 -7.96082e-05 2.72488e-05 -1.34306e-05 0.000356574 -4.9491e-05 0.000762642 
256 -0.000102912 -0.000348514 -0.00014636 9.56592e-05 -0.000156729 -0.000104388 -0.000137971 0.000275731 -7.36501e-05 0.000625113 
288 -8.51528e-06 -9.11797e-05 -2.70942e-05 -0.000327867 -3.83434e-05 7.53354e-07 -1.9933e-05 0.000114798 -6.28969e-05 0.000292495 
320 -8.32487e-05 -8.06189e-05 -0.000352602 -0.000486946 -0.000236196 -1.55193e-05 -0.00011279 0.000235793 -4.54654e-05 0.000517053 
352 3.65667e-05 -0.00022136 0.000237278 -0.000719152 2.7789e-06 3.8556e-05 2.68085e-05 0.000141958 -5.6163e-05 0.000340078 
384 -3.88859e-05 -7.39342e-05 -0.000289657 -0.000292855 -0.000174023 -1.58878e-06 -7.11861e-05 0.000309958 -7.50347e-05 0.000694952 
416 6.65528e-05 -0.000185762 6.13734e-05 -0.000105804 1.71217e-05 6.0095e-05 3.79473e-05 0.000375496 -3.63125e-05 0.000787305 
448 6.46643e-05 5.52654e-05 -9.8501e-07 0.000274906 0.000117152 -1.69162e-05 1.20882e-05 0.000632487 2.1259e-05 0.00124372 
480 -2.19966e-06 -6.54123e-05 -0.00029839 4.48672e-07 -0.000122834 -4.5731e-05 -5.91418e-05 0.000612779 -9.12034e-05 0.00131676 
512 5.25376e-05 -0.000108524 0.000261403 -0.000425063 9.92701e-05 -1.16228e-05 3.11513e-05 0.000283509 -0.00013009 0.000697107 
544 0.00013975 1.94798e-05 -2.13887e-05 1.2919e-06 8.84403e-05 0.000130067 0.000108577 0.000476422 -6.90421e-05 0.00102189 
576 0.000143057 7.41895e-05 5.67841e-05 0.000541089 0.00017248 0.000103911 0.000125999 0.000327281 -4.96545e-05 0.000704217 
608 9.4478e-05 0.000113699 -3.9864e-05 0.000109774 0.00013877 2.73469e-05 7.45306e-05 0.000309915 -6.79167e-05 0.000687749 
640 0.000124217 0.00027426 -0.000282655 0.000283225 6.49752e-05 0.000138394 0.000108253 0.00029663 -4.1421e-05 0.000634684 
672 0.000173293 6.19305e-05 -0.000375194 2.24643e-05 -5.84893e-05 0.000296333 0.000161492 0.00030075 -2.90785e-05 0.000630578 
