0 0 0 0 0 0 0 0 0 0 0 
32 8.91143e-05 4.11908e-05 6.67101e-05 0.000327085 7.98393e-05 0.000106614 9.73655e-05 0 0 0 
64 7.52762e-05 0.000112485 -4.59894e-05 9.74612e-05 4.66397e-05 9.13888e-05 8.2246e-05 0 0 0 
96 3.8671e-05 -9.15876e-06 -6.81216e-06 0.000220924 4.08793e-05 4.29026e-05 4.22516e-05 0 0 0 
128 2.98737e-05 0.00014925 -0.000128956 2.44095e-05 -6.53526e-06 4.58689e-05 3.26396e-05 0 0 0 
160 1.53745e-05 0.000132057 -0.000167582 -4.02494e-05 -9.77652e-06 3.12453e-05 1.67979e-05 0 0 0 
192 -1.0205e-05 5.38106e-06 -5.18978e-05 0.000121092 -1.70425e-05 -1.38646e-05 -1.11499e-05 0 0 0 
224 -1.69419e-05 -4.02961e-05 -0.000113588 0.000198749 -4.32402e-05 -5.06125e-06 -1.85109e-05 0 0 0 
256 6.59476e-05 8.25825e-05 -0.000103133 7.76579e-05 1.24508e-05 0.000107183 7.20536e-05 0 0 0 
288 -7.35991e-06 0.000106153 -0.00012742 -0.000294205 -3.45898e-05 9.19146e-06 -8.04144e-06 0 0 0 
320 7.77071e-05 0.000108672 3.88839e-05 -1.65461e-05 6.3409e-05 9.39517e-05 8.49019e-05 0 0 0 
352 8.82399e-05 0.000186496 -9.14809e-05 4.49496e-05 3.81024e-05 0.000126477 9.64101e-05 0 0 0 
384 -1.5977e-05 -6.85423e-05 -9.82236e-05 0.000268229 -2.13957e-05 -1.96915e-05 -1.74564e-05 0 0 0 
416 5.36371e-05 0.000244103 -6.03339e-05 -0.000109364 5.37777e-05 4.83377e-05 5.86033e-05 0 0 0 
448 1.58884e-05 0.000127456 -0.000256217 -0.000256263 -0.000100238 0.000101595 1.73592e-05 0 0 0 
480 -2.21894e-05 9.22068e-05 -0.000174357 0.000247004 -2.05374e-05 -4.06493e-05 -2.4244e-05 0 0 0 
512 1.43019e-06 1.7322e-05 -0.000100479 0.000334865 2.31031e-06 -8.79713e-06 1.56232e-06 0 0 0 
544 3.50115e-05 5.76868e-05 1.7219e-05 6.01064e-06 1.11064e-05 4.96575e-05 3.8253e-05 0 0 0 
576 1.6537e-05 0.00019896 -0.000236832 9.09736e-05 -7.11613e-06 2.93154e-05 1.80681e-05 0 0 0 
608 3.8998e-05 0.00014865 -9.81424e-05 -4.55637e-06 -2.8032e-06 6.39865e-05 4.26088e-05 0 0 0 
640 5.86922e-05 0.000218806 -0.000166935 0.000267218 3.83719e-05 7.44951e-05 6.41266e-05 0 0 0 
672 8.8714e-05 0.00018557 -9.79247e-06 0.00035223 0.000116393 6.6386e-05 9.69279e-05 0 0 0 
704 1.27244e-05 3.86514e-05 3.74289e-05 0.000121035 5.08283e-05 -2.41875e-05 1.39022e-05 0 0 0 
736 7.50353e-05 0.000123962 -1.76108e-06 6.20243e-05 4.41668e-05 9.40116e-05 8.19829e-05 0 0 0 
768 4.63213e-05 -4.18318e-05 -7.5008e-05 -2.62003e-06 -5.69324e-05 0.000131865 5.06102e-05 0 0 0 
800 0.000101675 6.6175e-05 -1.34223e-05 6.9901e-05 1.76305e-06 0.000191587 0.00011109 0 0 0 
832 -6.73806e-06 -1.71496e-05 -0.000158298 -0.000227017 -0.000135521 9.02881e-05 -7.362e-06 0 0 0 
864 4.3468e-05 -4.65708e-05 -9.35308e-05 -6.17888e-05 -8.42174e-05 0.000141833 4.74925e-05 0 0 0 
896 5.48941e-06 -6.00598e-05 -0.000150362 -0.000184062 -0.000159264 0.000127254 5.99765e-06 0 0 0 
928 -3.77818e-06 -3.48641e-05 -9.70248e-05 -0.000588716 -0.000168347 0.000116926 -4.12826e-06 0 0 0 
960 -0.000110739 -0.000215514 -0.00031629 -0.000538473 -0.000351537 4.67477e-05 -0.000120993 0 0 0 
992 -4.12717e-05 -0.000148525 -0.000341771 -0.000715858 -0.000344185 0.000185443 -4.50933e-05 0 0 0 
1024 -9.18862e-05 -0.000360269 -0.000216555 -0.000678036 -0.000385289 0.000107898 -0.000100394 0 0 0 
1056 4.85757e-06 -0.000201264 -0.000236527 -0.000808519 -0.000369591 0.000298528 5.30715e-06 0 0 0 
1088 -0.00011211 -0.00029889 -0.000214075 -0.00132779 -0.000449053 0.000124054 -0.00012249 0 0 0 
1120 -0.000176438 -0.00056962 -0.000224418 -0.00147439 -0.000591378 0.000113938 -0.000192775 0 0 0 
1152 -0.000183901 -0.000716428 -0.000397299 -0.00124841 -0.0006911 0.000178956 -0.000200928 0 0 0 
1184 -0.000127856 -0.000737251 -9.92144e-05 -0.00146747 -0.000594863 0.000211704 -0.000139694 0 0 0 
1216 -0.000195121 -0.000666545 -0.000174273 -0.00139853 -0.000568054 6.4041e-05 -0.000213188 0 0 0 
1248 -0.000184705 -0.00062345 -0.000171025 -0.00137533 -0.000542074 5.51435e-05 -0.000201807 0 0 0 
1280 -0.00011966 -0.0004911 2.02628e-05 -0.00126926 -0.000374883 5.20634e-05 -0.00013074 0 0 0 
1312 -0.000188328 -0.000481461 -3.95799e-05 -0.000793781 -0.000335743 -0.000107298 -0.000205766 0 0 0 
1344 -0.000392793 -0.000456772 -0.000290741 -0.000960773 -0.000485374 -0.000387908 -0.000429163 0 0 0 
1376 -0.000497583 -0.000764621 -0.000335781 -0.00109442 -0.000631325 -0.000481576 -0.000543656 0 0 0 
1408 -0.000694661 -0.00118721 -0.000603356 -0.00109451 -0.000924234 -0.000638013 -0.000758981 0 0 0 
1440 -0.000776676 -0.00144835 -0.000632722 -0.00134523 -0.00106015 -0.000691227 -0.000848591 0 0 0 
1472 -0.000958658 -0.00204722 -0.00078493 -0.00182639 -0.00142667 -0.000765388 -0.00104742 0 0 0 
1504 -0.000970124 -0.00224984 -0.000587901 -0.00203398 -0.00143505 -0.000777892 -0.00105995 0 0 0 
1536 -0.00100835 -0.00240651 -0.000812974 -0.00238169 -0.0016543 -0.000674172 -0.00110171 0 0 0 
1568 -0.0008859 -0.00228407 -0.000707758 -0.00246141 -0.00156413 -0.000511672 -0.000967928 0 0 0 
1600 -0.000802243 -0.00229943 -0.000807783 -0.00256368 -0.00164518 -0.000282724 -0.000876525 0 0 0 
1632 -0.000704096 -0.00193376 -0.000684271 -0.00221517 -0.0013952 -0.000285199 -0.00076929 0 0 0 
1664 -0.000635759 -0.00174269 -0.000708188 -0.00203434 -0.00130665 -0.000218583 -0.000694625 0 0 0 
1696 -0.000527074 -0.00139808 -0.000585713 -0.00197583 -0.00111455 -0.000164285 -0.000575878 0 0 0 
1728 -0.00043405 -0.00111794 -0.000548506 -0.00164077 -0.000947332 -0.000110007 -0.00047424 0 0 0 
1760 -0.000472966 -0.000980055 -0.000561188 -0.00182143 -0.00093142 -0.000197168 -0.000516759 0 0 0 
1792 -0.000447599 -0.001168 -0.00057644 -0.00157444 -0.000968913 -0.00011003 -0.000489044 0 0 0 
1824 -0.000420722 -0.000957507 -0.000555545 -0.0016114 -0.000873548 -0.000131786 -0.000459677 0 0 0 
1856 -0.000335689 -0.000788628 -0.000518787 -0.00146754 -0.000785549 -3.64795e-05 -0.000366771 0 0 0 
1888 -0.000334414 -0.00069776 -0.000489982 -0.00142501 -0.00071387 -7.70967e-05 -0.000365379 0 0 0 
1920 -0.000336074 -0.00075945 -0.000440898 -0.00156325 -0.000730246 -7.78452e-05 -0.000367192 0 0 0 
1952 -0.000242525 -0.000650598 -0.000310389 -0.00153493 -0.000623777 9.33515e-06 -0.000264981 0 0 0 
1984 -0.00021622 -0.000616785 -0.000432341 -0.00122717 -0.000641438 8.27484e-05 -0.000236241 0 0 0 
2016 -0.000263719 -0.000653194 -0.000510136 -0.00127864 -0.000699627 3.03994e-05 -0.000288137 0 0 0 
2048 -0.000187592 -0.000678702 -0.000229106 -0.00130242 -0.000573316 7.66813e-05 -0.000204962 0 0 0 
2080 -0.000208833 -0.000648656 -0.00038399 -0.00109444 -0.000625013 8.32139e-05 -0.00022817 0 0 0 
2112 -0.00022519 -0.000506382 -0.000234214 -0.00126647 -0.00052767 -3.59515e-05 -0.000246041 0 0 0 
2144 -0.00013729 -0.000428945 -0.000206265 -0.00116283 -0.00045344 7.77746e-05 -0.000150002 0 0 0 
2176 -0.000109058 -0.000468579 -0.000191511 -0.00127052 -0.000487733 0.00016988 -0.000119156 0 0 0 
2208 -0.000126744 -0.000583431 -0.000214883 -0.000912348 -0.000479249 0.000130833 -0.00013848 0 0 0 
2240 -0.000214055 -0.000446222 -0.000271128 -0.00103109 -0.000487863 -4.07229e-05 -0.000233875 0 0 0 
2272 -7.73706e-05 -0.000559682 -0.000112981 -0.00106596 -0.000444632 0.00020026 -8.45347e-05 0 0 0 
2304 -8.98867e-05 -0.000512572 -0.000148564 -0.00110918 -0.000464066 0.000177137 -9.82097e-05 0 0 0 
2336 -0.00018606 -0.000484381 -0.000291983 -0.00103075 -0.000498943 2.44628e-05 -0.000203288 0 0 0 
2368 -0.00010451 -0.000637583 -0.000129075 -0.000755206 -0.00044665 0.000142172 -0.000114187 0 0 0 
2400 -0.000155699 -0.000561778 -0.000211908 -0.00125137 -0.000535955 0.000108818 -0.000170116 0 0 0 
2432 -0.000107387 -0.000466721 -0.000237147 -0.00114146 -0.000494483 0.000169506 -0.00011733 0 0 0 
2464 -7.69607e-05 -0.00041385 -0.000212046 -0.001196 -0.000452579 0.000196499 -8.40868e-05 0 0 0 
2496 -4.92747e-05 -0.000391297 -8.14403e-05 -0.00123507 -0.000389256 0.000193186 -5.38373e-05 0 0 0 
