13.2 0.830871 0.093706 -0.00145007 0.00125376 0.00268384 0.00242154 -0.223931 0.00137277 -0.000201326 -0.0941451 -0.00224701 
13.6 0.821879 0.0529557 -0.00149176 0.00129021 0.00274813 0.00243646 -0.232985 0.00141713 -0.000188641 -0.0981445 -0.00230284 
14 0.812765 0.0172353 -0.00153306 0.00132419 0.00281089 0.00244899 -0.241847 0.00146072 -0.000175762 -0.102142 -0.0023562 
14.4 0.803536 -0.0133431 -0.00157366 0.0013556 0.00287217 0.00245791 -0.250491 0.00150331 -0.000161225 -0.10612 -0.00240855 
14.8 0.7942 -0.0390144 -0.00161516 0.00138459 0.00293188 0.00246683 -0.258891 0.00154501 -0.000144329 -0.110051 -0.00245898 
15.2 0.784766 -0.0603376 -0.00165725 0.00140929 0.00298823 0.00247566 -0.267025 0.00158351 -0.000126137 -0.1139 -0.00250798 
15.6 0.775241 -0.0781506 -0.00169908 0.00143044 0.00304257 0.00248318 -0.274869 0.00161944 -0.000104903 -0.117629 -0.00255775 
16 0.765633 -0.0935077 -0.00174178 0.00144873 0.00309466 0.00249157 -0.2824 0.00165277 -8.07203e-05 -0.121201 -0.00260648 
16.4 0.755949 -0.107602 -0.00178477 0.00146244 0.00314375 0.00250134 -0.289598 0.00168224 -5.45025e-05 -0.124578 -0.00265416 
16.8 0.746195 -0.121678 -0.0018287 0.00147425 0.00319025 0.00251037 -0.296443 0.00170868 -2.6072e-05 -0.127723 -0.00270158 
17.2 0.736379 -0.136939 -0.00187357 0.00148384 0.00323379 0.00252036 -0.302917 0.00173289 6.03526e-06 -0.130609 -0.00274841 
17.6 0.726508 -0.154456 -0.00191882 0.00149081 0.00327561 0.00253059 -0.309004 0.00175411 4.14487e-05 -0.133216 -0.00279468 
18 0.716587 -0.17508 -0.00196257 0.00149812 0.00331474 0.00253861 -0.314687 0.00177269 7.90731e-05 -0.13553 -0.00283925 
18.4 0.706623 -0.199369 -0.00200682 0.00150553 0.00335306 0.00254691 -0.319951 0.00179008 0.000118773 -0.137546 -0.00288196 
18.8 0.696623 -0.227538 -0.00205177 0.00151374 0.00339112 0.0025521 -0.324787 0.00180792 0.000160249 -0.139266 -0.00292202 
19.2 0.686592 -0.25943 -0.00209558 0.00152306 0.00342745 0.00255426 -0.329183 0.00182534 0.000203293 -0.140697 -0.00295863 
19.6 0.676537 -0.294529 -0.00213935 0.00153341 0.00346259 0.00255478 -0.333128 0.00184369 0.00024777 -0.141852 -0.00299236 
20 0.666465 -0.331989 -0.0021831 0.00154579 0.00349852 0.00254974 -0.336615 0.00186389 0.000293075 -0.142748 -0.00302188 
20.4 0.65638 -0.370707 -0.0022267 0.00156151 0.00353556 0.0025395 -0.339639 0.00188415 0.000338023 -0.143401 -0.0030463 
20.8 0.646289 -0.409403 -0.00227031 0.0015791 0.0035713 0.00252315 -0.342194 0.00190575 0.000383658 -0.14383 -0.00306592 
21.2 0.636196 -0.446719 -0.0023141 0.00159755 0.00360745 0.00250077 -0.344279 0.00192918 0.000428938 -0.144057 -0.00308016 
21.6 0.626109 -0.481319 -0.00235521 0.00161927 0.00364547 0.00247264 -0.345889 0.00195329 0.000472862 -0.144097 -0.00308956 
22 0.616031 -0.511986 -0.00239597 0.00164309 0.00368379 0.00243649 -0.347027 0.00197688 0.000515764 -0.143965 -0.00309365 
22.4 0.605967 -0.537708 -0.00243661 0.00166685 0.00372278 0.0023937 -0.347693 0.00200214 0.000556507 -0.143673 -0.00309346 
22.8 0.595923 -0.557744 -0.0024748 0.00169113 0.00376263 0.0023459 -0.347889 0.00202667 0.000594663 -0.143224 -0.00308908 
23.2 0.585902 -0.571679 -0.00251118 0.00171539 0.00380359 0.00229209 -0.347619 0.00205164 0.000630586 -0.142616 -0.00308031 
23.6 0.575908 -0.579445 -0.00254564 0.00174033 0.00384595 0.00223285 -0.346888 0.00207782 0.000663324 -0.141842 -0.00306885 
24 0.565946 -0.581325 -0.00257858 0.00176391 0.0038895 0.00217133 -0.345701 0.00210129 0.000692336 -0.140888 -0.00305486 
24.4 0.556018 -0.577928 -0.00261 0.0017858 0.0039347 0.00210687 -0.344065 0.00212599 0.000718137 -0.139734 -0.00303877 
24.8 0.546129 -0.570146 -0.00263931 0.00180811 0.00398053 0.00204011 -0.341989 0.00214936 0.000739831 -0.138356 -0.00302132 
25.2 0.53628 -0.559087 -0.00266691 0.00182926 0.00402706 0.00197252 -0.33948 0.00217082 0.000757783 -0.136735 -0.00300157 
25.6 0.526475 -0.546003 -0.00269417 0.00185078 0.00407508 0.00190413 -0.336549 0.0021923 0.000772958 -0.134847 -0.00297845 
26 0.516716 -0.532201 -0.00271882 0.00187265 0.00412407 0.0018346 -0.333206 0.00221074 0.000784355 -0.132679 -0.00295485 
26.4 0.507006 -0.518948 -0.00274112 0.00189594 0.00417349 0.00176459 -0.329464 0.00222662 0.000792397 -0.130217 -0.00292938 
26.8 0.497347 -0.507388 -0.00276257 0.00192196 0.00422354 0.00169388 -0.325335 0.0022412 0.000797089 -0.127457 -0.00289957 
27.2 0.487742 -0.498453 -0.00278204 0.00194911 0.00427484 0.00162063 -0.320833 0.00225342 0.000799224 -0.124404 -0.00286737 
27.6 0.478192 -0.492791 -0.00279919 0.00197983 0.00432698 0.00154475 -0.315972 0.00226391 0.000797453 -0.121068 -0.00283246 
28 0.4687 -0.490719 -0.00281415 0.00201485 0.00437942 0.00146576 -0.310769 0.00227404 0.000791877 -0.117468 -0.00279439 
28.4 0.459268 -0.492193 -0.00282711 0.00205188 0.00443264 0.00138196 -0.305237 0.00228192 0.000783056 -0.113624 -0.0027527 
28.8 0.449897 -0.496816 -0.00283953 0.0020918 0.00448532 0.00129405 -0.299395 0.0022896 0.000770457 -0.10956 -0.0027063 
29.2 0.440591 -0.503867 -0.00284973 0.00213641 0.00453856 0.00119953 -0.293262 0.00229888 0.000753817 -0.105306 -0.00265512 
29.6 0.431351 -0.512363 -0.00285939 0.00218423 0.00459168 0.00109734 -0.286853 0.0023086 0.000733075 -0.10089 -0.00259993 
30 0.422179 -0.521141 -0.00286932 0.00223335 0.00464192 0.000988938 -0.280189 0.00232013 0.000709128 -0.0963403 -0.00254007 
30.4 0.413077 -0.528952 -0.00287926 0.00228523 0.00469099 0.000872372 -0.273288 0.00233234 0.000680776 -0.0916859 -0.00247467 
30.8 0.404047 -0.534558 -0.00288863 0.00233968 0.00473806 0.000748534 -0.266169 0.00234587 0.000649257 -0.0869527 -0.00240475 
31.2 0.39509 -0.536831 -0.00289675 0.00239502 0.00478292 0.000617704 -0.258853 0.00236245 0.000614348 -0.0821651 -0.0023305 
31.6 0.38621 -0.534835 -0.00290647 0.00244907 0.00482476 0.000479539 -0.251358 0.00237959 0.000575595 -0.0773427 -0.00225153 
32 0.377406 -0.527896 -0.00291616 0.00250286 0.00486297 0.000336373 -0.243705 0.00239821 0.000532986 -0.0725011 -0.00217017 
32.4 0.36868 -0.515653 -0.00292497 0.00255467 0.00489902 0.000190466 -0.235914 0.00241827 0.000487921 -0.0676505 -0.00208534 
32.8 0.360035 -0.498082 -0.0029335 0.00260382 0.00493186 4.24877e-05 -0.228006 0.00244004 0.000440361 -0.0627936 -0.00199898 
33.2 0.35147 -0.475497 -0.00294254 0.00264942 0.00496164 -0.000105919 -0.219998 0.00246254 0.000389795 -0.0579286 -0.00191373 
33.6 0.342987 -0.448531 -0.0029514 0.00268993 0.00498907 -0.000252994 -0.211912 0.00248491 0.000336823 -0.0530494 -0.00182789 
34 0.334587 -0.418086 -0.00295834 0.00272694 0.00501364 -0.000398185 -0.203768 0.00250653 0.000281536 -0.0481445 -0.00174256 
34.4 0.32627 -0.385278 -0.00296436 0.00275901 0.00503609 -0.00053939 -0.195586 0.00252793 0.000225422 -0.0432012 -0.00165828 
34.8 0.318037 -0.351358 -0.00296924 0.002787 0.00505601 -0.000676332 -0.187384 0.00254942 0.000168385 -0.0382064 -0.00157785 
35.2 0.30989 -0.317631 -0.00297246 0.00281162 0.0050752 -0.000809193 -0.179183 0.00256945 0.000110511 -0.0331511 -0.00150115 
35.6 0.301827 -0.285365 -0.00297348 0.00283296 0.00509344 -0.000937566 -0.171001 0.00258972 5.19512e-05 -0.0280291 -0.00142708 
36 0.29385 -0.255706 -0.00297044 0.00285221 0.00510903 -0.00106244 -0.162858 0.00260942 -6.23343e-06 -0.02284 -0.00135677 
36.4 0.28596 -0.229599 -0.00296495 0.00286933 0.00512465 -0.0011837 -0.154773 0.00262933 -6.41748e-05 -0.017591 -0.00128997 
36.8 0.278156 -0.207714 -0.0029571 0.00288523 0.00514025 -0.00130204 -0.146761 0.00265025 -0.000122226 -0.0122938 -0.00122669 
37.2 0.27044 -0.1904 -0.00294605 0.00289968 0.00515608 -0.00141879 -0.138842 0.00267306 -0.00018029 -0.00696695 -0.00116646 
37.6 0.262812 -0.177657 -0.00293158 0.0029129 0.00517161 -0.00153457 -0.131032 0.00269797 -0.000239538 -0.0016354 -0.00110926 
38 0.255272 -0.169139 -0.00291406 0.00292434 0.00518603 -0.0016501 -0.123349 0.00272496 -0.000298571 0.00367525 -0.00105408 
38.4 0.247822 -0.164181 -0.00289603 0.00293417 0.00520023 -0.00176581 -0.115807 0.0027561 -0.00035813 0.00893431 -0.00100035 
38.8 0.240461 -0.161855 -0.00287571 0.00294261 0.00521402 -0.00188268 -0.108421 0.00278946 -0.0004189 0.0141117 -0.00094767 
39.2 0.233191 -0.16105 -0.00285377 0.00294832 0.00522663 -0.00200073 -0.101205 0.0028255 -0.00047933 0.0191764 -0.000895308 
39.6 0.226013 -0.160556 -0.00283302 0.00295124 0.00523702 -0.00212055 -0.0941717 0.00286459 -0.000539817 0.024098 -0.000843543 
40 0.218928 -0.159165 -0.00281173 0.00295044 0.00524625 -0.00224266 -0.0873327 0.00290555 -0.0006008 0.0288484 -0.000791603 
40.4 0.211935 -0.155764 -0.00278989 0.00294615 0.00525327 -0.00236538 -0.0807007 0.00294831 -0.000662536 0.0334039 -0.000738694 
40.8 0.205037 -0.149416 -0.00276796 0.0029375 0.00525717 -0.00248844 -0.0742863 0.00299296 -0.00072213 0.0377445 -0.000685304 
41.2 0.198233 -0.139436 -0.00274513 0.00292334 0.00525879 -0.00261055 -0.0680972 0.00303871 -0.000779678 0.0418539 -0.000632009 
41.6 0.191524 -0.125432 -0.00272205 0.00290336 0.0052575 -0.00273164 -0.0621436 0.0030836 -0.000837651 0.0457252 -0.000578202 
42 0.184911 -0.107338 -0.00269766 0.00287774 0.0052541 -0.0028504 -0.0564329 0.00312836 -0.00089344 0.0493563 -0.000524845 
42.4 0.178395 -0.0854141 -0.00267177 0.00284585 0.00524776 -0.00296339 -0.050972 0.00317394 -0.000946475 0.0527509 -0.000471875 
42.8 0.171975 -0.0602273 -0.00264573 0.002807 0.00523871 -0.00307229 -0.0457686 0.00321867 -0.000998017 0.0559202 -0.000419739 
43.2 0.165652 -0.0326087 -0.00261781 0.00276224 0.00522762 -0.00317499 -0.0408273 0.00326132 -0.0010457 0.0588814 -0.000369387 
43.6 0.159426 -0.00359585 -0.00258863 0.00271251 0.0052145 -0.00327097 -0.0361533 0.00330344 -0.00109045 0.0616534 -0.000320021 
44 0.153297 0.0256396 -0.00255912 0.00265909 0.00519947 -0.00336109 -0.0317507 0.00334453 -0.00113176 0.0642557 -0.000272527 
44.4 0.147265 0.0538727 -0.00252962 0.00260282 0.00518255 -0.00344394 -0.027623 0.00338339 -0.001168 0.0667072 -0.000228607 
44.8 0.14133 0.0799102 -0.00249993 0.002545 0.00516464 -0.003521 -0.0237721 0.0034203 -0.0012016 0.0690251 -0.000185957 
45.2 0.135492 0.102675 -0.00246913 0.00248808 0.00514524 -0.00359242 -0.0202003 0.00345516 -0.00123062 0.0712201 -0.000144398 
45.6 0.12975 0.121284 -0.0024396 0.00243226 0.0051248 -0.00365897 -0.0169079 0.00348828 -0.00125573 0.0732982 -0.000105894 
46 0.124106 0.135115 -0.00241167 0.00237849 0.00510319 -0.00372148 -0.0138942 0.00351975 -0.00127763 0.0752593 -6.87582e-05 
46.4 0.118558 0.143853 -0.0023836 0.00232807 0.00508168 -0.0037808 -0.0111601 0.00354947 -0.00129572 0.0770975 -3.3182e-05 
46.8 0.113106 0.147518 -0.00235713 0.00227983 0.00505984 -0.0038383 -0.00870126 0.00357808 -0.0013112 0.0788015 1.62536e-06 
47.2 0.107751 0.146467 -0.0023328 0.00223482 0.00503585 -0.00389342 -0.00651544 0.00360533 -0.00132407 0.0803548 3.62997e-05 
47.6 0.102493 0.141363 -0.00230915 0.00219232 0.00501053 -0.00394839 -0.00459951 0.00363261 -0.00133491 0.081742 7.12878e-05 
48 0.0973311 0.133127 -0.00228688 0.00215081 0.00498429 -0.00400437 -0.00294802 0.00365908 -0.00134287 0.082943 0.000106565 
48.4 0.0922656 0.122866 -0.00226728 0.00211051 0.00495665 -0.00406158 -0.0015553 0.00368529 -0.00134768 0.083937 0.000142545 
48.8 0.0872967 0.111788 -0.00224876 0.00207151 0.00492722 -0.00412103 -0.000414999 0.00371167 -0.00135065 0.0847065 0.000180534 
49.2 0.0824244 0.101106 -0.00223041 0.00203245 0.00489561 -0.00418099 0.000480326 0.00373657 -0.00134944 0.085236 0.00021958 
49.6 0.0776487 0.0919539 -0.00221319 0.00199219 0.00486205 -0.00424344 0.00113906 0.00376112 -0.00134436 0.0855112 0.000260795 
50 0.0729694 0.0852974 -0.0021967 0.00195139 0.00482754 -0.00430816 0.00156843 0.00378366 -0.00133676 0.0855226 0.000304439 
50.4 0.0683866 0.0818678 -0.00217971 0.00190787 0.00479065 -0.0043743 0.00177799 0.00380438 -0.00132525 0.0852669 0.000348821 
50.8 0.0639 0.0821106 -0.0021624 0.00186234 0.00475066 -0.00444079 0.00177779 0.00382267 -0.0013093 0.0847469 0.000395709 
51.2 0.0595093 0.0861586 -0.00214392 0.00181395 0.00470928 -0.00450705 0.00157688 0.00383742 -0.00129041 0.0839717 0.000443805 
51.6 0.0552143 0.0938266 -0.00212423 0.00176008 0.00466638 -0.00457299 0.00118587 0.00384817 -0.00126753 0.0829557 0.0004917 
52 0.0510145 0.10463 -0.00210351 0.00170276 0.00462131 -0.00463578 0.000614306 0.00385596 -0.00124036 0.0817209 0.000539698 
52.4 0.0469095 0.117824 -0.00208185 0.00164166 0.00457462 -0.00469565 -0.000126423 0.00386044 -0.00120984 0.0802949 0.000587526 
52.8 0.0428986 0.132458 -0.00205988 0.00157612 0.0045271 -0.00475069 -0.00102443 0.00386047 -0.00117596 0.0787088 0.000633441 
53.2 0.0389811 0.147449 -0.00203615 0.00150684 0.00447788 -0.00480078 -0.00207142 0.00385677 -0.00113984 0.0769933 0.0006764 
53.6 0.0351564 0.161656 -0.00201213 0.00143447 0.00442725 -0.00484584 -0.00325507 0.00385022 -0.00110017 0.0751813 0.000718198 
54 0.0314238 0.173962 -0.00198852 0.00136015 0.00437699 -0.00488523 -0.00456328 0.00384053 -0.00105852 0.0733035 0.000756021 
54.4 0.0277824 0.183358 -0.00196318 0.00128412 0.0043256 -0.00491958 -0.00598548 0.0038262 -0.00101515 0.0713816 0.000789632 
54.8 0.0242315 0.189016 -0.00193859 0.00120741 0.00427296 -0.00494919 -0.00751092 0.00381031 -0.000970759 0.0694351 0.000819695 
55.2 0.0207703 0.190351 -0.00191424 0.00113084 0.00422058 -0.0049751 -0.00912797 0.00379133 -0.000925674 0.0674752 0.00084503 
55.6 0.017398 0.18707 -0.00188863 0.00105508 0.00416872 -0.00499746 -0.0108235 0.00377012 -0.000879856 0.0655071 0.000865742 
56 0.0141138 0.179201 -0.0018636 0.000980243 0.00411626 -0.00501879 -0.0125885 0.00374844 -0.000834675 0.0635308 0.000882269 
56.4 0.010917 0.167088 -0.00183829 0.000906104 0.00406271 -0.00503952 -0.0144105 0.00372421 -0.000790312 0.0615398 0.000893322 
56.8 0.00780699 0.151373 -0.00181281 0.000833365 0.00400902 -0.00506059 -0.0162764 0.00369935 -0.000748323 0.0595226 0.000899703 
57.2 0.00478307 0.13295 -0.0017869 0.000761652 0.00395488 -0.00508413 -0.0181756 0.00367441 -0.000708203 0.057467 0.000902642 
57.6 0.00184458 0.112895 -0.00176034 0.000690405 0.00389948 -0.00510948 -0.0200968 0.00364847 -0.000669278 0.0553612 0.00090195 
58 -0.00100904 0.092389 -0.00173301 0.000618224 0.00384267 -0.00513792 -0.0220268 0.00362136 -0.000632572 0.0531908 0.000897235 
58.4 -0.00377832 0.0726283 -0.00170485 0.000546704 0.00378468 -0.00517155 -0.0239538 0.00359452 -0.000597986 0.0509437 0.000889381 
58.8 -0.00646388 0.0547365 -0.0016763 0.000475047 0.0037264 -0.0052084 -0.0258695 0.00356578 -0.000565179 0.0486115 0.000881519 
59.2 -0.00906633 0.0396829 -0.00164673 0.000401615 0.00366756 -0.0052473 -0.0277604 0.00353527 -0.000534542 0.0461901 0.000873181 
59.6 -0.0115862 0.0282128 -0.00161531 0.000327009 0.00360694 -0.00528997 -0.0296153 0.00350355 -0.00050548 0.0436769 0.000863504 
60 -0.0140243 0.0207972 -0.00158319 0.000250696 0.00354654 -0.00533496 -0.031425 0.00346833 -0.000477391 0.0410773 0.000852545 
60.4 -0.0163812 0.017602 -0.00154969 0.000172748 0.00348607 -0.00538003 -0.0331786 0.00343026 -0.000450165 0.0384014 0.000841336 
60.8 -0.0186577 0.0184822 -0.00151372 9.2519e-05 0.00342466 -0.00542382 -0.0348674 0.00338846 -0.00042441 0.0356662 0.000830343 
61.2 -0.0208546 0.0229974 -0.00147688 1.10056e-05 0.00336321 -0.00546646 -0.0364821 0.00334283 -0.000400143 0.0328932 0.000817669 
61.6 -0.022973 0.0304485 -0.001439 -7.29014e-05 0.00330134 -0.00550619 -0.0380145 0.00329518 -0.000375886 0.0301075 0.000803608 
62 -0.0250135 0.0399312 -0.00139815 -0.000157405 0.00324094 -0.00554164 -0.039457 0.00324359 -0.000353156 0.0273399 0.000787909 
62.4 -0.0269774 0.0504039 -0.0013567 -0.00024225 0.00318051 -0.00557236 -0.0408027 0.0031891 -0.000332168 0.0246216 0.000768893 
62.8 -0.0288656 0.0607627 -0.00131477 -0.000327843 0.00312043 -0.00559699 -0.0420453 0.00313371 -0.000312392 0.0219822 0.000746366 
63.2 -0.0306792 0.0699216 -0.00127037 -0.000411886 0.00306181 -0.00561704 -0.0431787 0.00307534 -0.000294995 0.0194487 0.000720253 
63.6 -0.0324194 0.0768909 -0.00122494 -0.000494005 0.00300431 -0.00563182 -0.044198 0.00301595 -0.000280674 0.0170457 0.000690381 
64 -0.0340874 0.0808504 -0.00117944 -0.000573799 0.00294851 -0.00564157 -0.0450997 0.00295582 -0.000269597 0.0147893 0.000655823 
64.4 -0.0356844 0.0812106 -0.00113407 -0.000650098 0.00289388 -0.0056471 -0.0458783 0.00289547 -0.000261616 0.0126901 0.000616204 
64.8 -0.0372114 0.077659 -0.00108829 -0.000722293 0.00284139 -0.00564947 -0.0465302 0.00283504 -0.000257586 0.0107537 0.000572893 
65.2 -0.0386698 0.0701857 -0.00104291 -0.000790758 0.00279093 -0.00565057 -0.0470544 0.00277487 -0.000258589 0.00897482 0.000526327 
65.6 -0.0400607 0.0590862 -0.000996933 -0.000854776 0.00274277 -0.00565062 -0.0474471 0.00271588 -0.000264804 0.00734597 0.000476077 
66 -0.0413853 0.0449416 -0.000951827 -0.00091396 0.00269694 -0.00565031 -0.0477079 0.00265774 -0.00027564 0.00585504 0.000422661 
66.4 -0.0426446 0.0285758 -0.000908056 -0.000969235 0.002654 -0.00565137 -0.0478334 0.00260191 -0.000292219 0.00448524 0.00036789 
66.8 -0.04384 0.0109937 -0.000865589 -0.00102092 0.00261389 -0.00565472 -0.0478224 0.00254718 -0.000313813 0.00321873 0.000313394 
67.2 -0.0449724 -0.00669451 -0.000824138 -0.00106857 0.00257569 -0.00566142 -0.0476761 0.00249419 -0.000339653 0.00203622 0.000259151 
67.6 -0.0460429 -0.0233569 -0.000783902 -0.001112 0.00253994 -0.00567101 -0.0473926 0.00244381 -0.000370705 0.000922253 0.000205072 
68 -0.0470528 -0.0379252 -0.000745725 -0.00115238 0.00250706 -0.00568236 -0.0469721 0.00239423 -0.000405625 -0.000139653 0.000152441 
68.4 -0.0480029 -0.0494752 -0.000709641 -0.00118993 0.00247622 -0.00569703 -0.046416 0.00234448 -0.000444315 -0.00116349 0.000101384 
68.8 -0.0488947 -0.0572942 -0.000675553 -0.0012242 0.00244698 -0.00571413 -0.0457257 0.00229466 -0.000485275 -0.00215618 5.24477e-05 
69.2 -0.049729 -0.0609331 -0.000642284 -0.00125672 0.00241997 -0.00573156 -0.0449017 0.00224549 -0.000528936 -0.0031232 5.61824e-06 
69.6 -0.0505072 -0.0602368 -0.00061016 -0.00128703 0.00239445 -0.00574819 -0.0439463 0.00219603 -0.000575152 -0.00406352 -3.99675e-05 
70 -0.0512305 -0.0553528 -0.000579222 -0.00131601 0.00237054 -0.00576451 -0.0428634 0.00214608 -0.000622173 -0.00496976 -8.43256e-05 
70.4 -0.0519002 -0.046717 -0.000549185 -0.00134441 0.00234781 -0.00577859 -0.0416566 0.00209475 -0.000670699 -0.0058304 -0.000128103 
70.8 -0.0525175 -0.035019 -0.00052026 -0.00137172 0.00232595 -0.00578958 -0.0403299 0.00204386 -0.000721511 -0.00662927 -0.000171178 
71.2 -0.0530839 -0.0211501 -0.000491239 -0.00139825 0.00230583 -0.00579765 -0.038887 0.00199417 -0.000773981 -0.00734664 -0.00021405 
71.6 -0.0536008 -0.00613835 -0.000462693 -0.00142467 0.00228624 -0.00580106 -0.0373336 0.00194467 -0.000827334 -0.00796057 -0.000257665 
72 -0.0540697 0.00892492 -0.000437121 -0.0014513 0.00226721 -0.00579957 -0.0356757 0.00189694 -0.000882028 -0.00845014 -0.000301065 
72.4 -0.054492 0.0229627 -0.000411791 -0.00147685 0.00225015 -0.00579395 -0.0339189 0.00185176 -0.00093901 -0.00879627 -0.000344825 
72.8 -0.0548693 0.0349884 -0.000387367 -0.0015002 0.00223489 -0.00578352 -0.0320699 0.00180864 -0.00099845 -0.00898234 -0.000389758 
73.2 -0.0552032 0.0441762 -0.00036519 -0.00152376 0.0022211 -0.00576854 -0.0301351 0.00176829 -0.0010594 -0.00899936 -0.00043579 
73.6 -0.0554951 0.0499208 -0.000344897 -0.00154626 0.00220858 -0.00575031 -0.0281203 0.00173077 -0.00112267 -0.00884328 -0.000482206 
74 -0.0557466 0.0518818 -0.00032673 -0.00156454 0.0021991 -0.00572885 -0.0260324 0.00169589 -0.00118958 -0.00851644 -0.000528893 
74.4 -0.0559591 0.050009 -0.000311328 -0.0015822 0.0021927 -0.00570439 -0.0238793 0.00166361 -0.00125874 -0.0080277 -0.0005767 
74.8 -0.0561342 0.0445464 -0.000298663 -0.00159794 0.00218929 -0.00567914 -0.0216668 0.00163456 -0.00132889 -0.00739088 -0.000623951 
75.2 -0.0562732 0.0360146 -0.000286849 -0.00161108 0.00218799 -0.00565321 -0.0194014 0.00160862 -0.00140239 -0.00662685 -0.000670912 
