10.8 0.605443 -0.998688 -0.000309924 0.000129135 8.47149e-05 0.00013355 5.55959e-05 -0.000490587 0.0001363 -2.49959e-05 7.75943e-06 
11.2 0.59789 -1.01874 -0.000316007 0.0001266 8.55429e-05 0.000135389 6.18739e-05 -0.000507282 0.000143941 -2.29065e-05 2.78506e-06 
11.6 0.591102 -0.947525 -0.000321773 0.000123574 8.58347e-05 0.000137059 6.82765e-05 -0.000523851 0.000151709 -2.05212e-05 -2.34624e-06 
12 0.584763 -0.77403 -0.000327307 0.000120135 8.55766e-05 0.000138749 7.48775e-05 -0.000540285 0.000159519 -1.81352e-05 -7.63319e-06 
12.4 0.579089 -0.493288 -0.000332584 0.000116474 8.49141e-05 0.000140347 8.17993e-05 -0.000556888 0.000167187 -1.5533e-05 -1.33749e-05 
12.8 0.574575 -0.111893 -0.000337198 0.000112585 8.3636e-05 0.000141845 8.89415e-05 -0.000573406 0.000175021 -1.29206e-05 -1.9359e-05 
13.2 0.570411 0.347246 -0.000341648 0.000108547 8.19699e-05 0.000143347 9.62074e-05 -0.000589944 0.000182582 -1.03227e-05 -2.54997e-05 
13.6 0.567082 0.842129 -0.000345577 0.000104268 7.98017e-05 0.000144825 0.000103785 -0.000606707 0.000189991 -7.56756e-06 -3.18268e-05 
14 0.565173 1.31824 -0.000348731 9.99039e-05 7.71752e-05 0.00014599 0.00011165 -0.00062336 0.000197422 -4.83975e-06 -3.85036e-05 
14.4 0.563534 1.71991 -0.000351378 9.56252e-05 7.42101e-05 0.000146995 0.000119783 -0.000639909 0.000204742 -2.09276e-06 -4.54361e-05 
14.8 0.562602 2.00121 -0.000353413 9.1008e-05 7.08081e-05 0.000147992 0.000128164 -0.000656305 0.000211626 6.03143e-07 -5.21629e-05 
15.2 0.562561 2.13548 -0.000354869 8.62172e-05 6.71673e-05 0.000148708 0.000136789 -0.000672444 0.000218324 3.24109e-06 -5.90007e-05 
15.6 0.563141 2.11944 -0.000355626 8.12029e-05 6.33175e-05 0.000149389 0.000145829 -0.000688172 0.000225016 5.77977e-06 -6.58877e-05 
16 0.564096 1.96877 -0.000355721 7.58462e-05 5.92925e-05 0.000150029 0.000155138 -0.000703428 0.000231214 8.46253e-06 -7.27677e-05 
16.4 0.56545 1.71271 -0.000355243 7.041e-05 5.50389e-05 0.000150551 0.000164591 -0.000718086 0.000237097 1.13465e-05 -7.97709e-05 
16.8 0.567462 1.38648 -0.000354053 6.44361e-05 5.05356e-05 0.000151034 0.000174259 -0.000731954 0.000242838 1.40315e-05 -8.66392e-05 
17.2 0.569354 1.02408 -0.000352477 5.7901e-05 4.61354e-05 0.000151253 0.000184189 -0.000745067 0.00024832 1.67619e-05 -9.33157e-05 
17.6 0.571048 0.65653 -0.000350614 5.11722e-05 4.15121e-05 0.00015146 0.000194493 -0.000757484 0.000253442 1.96576e-05 -0.000100119 
18 0.573013 0.307862 -0.000348302 4.39564e-05 3.6535e-05 0.000151449 0.000204962 -0.00076923 0.000258403 2.27169e-05 -0.000107034 
18.4 0.574682 -0.00588125 -0.000345752 3.60406e-05 3.14206e-05 0.000151141 0.000215787 -0.000780299 0.000263045 2.56764e-05 -0.000113746 
18.8 0.576274 -0.273916 -0.000343191 2.77743e-05 2.59976e-05 0.000150828 0.000226875 -0.000790613 0.000267185 2.85994e-05 -0.0001205 
19.2 0.577881 -0.490478 -0.000340609 1.92442e-05 2.03259e-05 0.000150142 0.000238148 -0.000800437 0.000271318 3.17207e-05 -0.000127304 
19.6 0.578786 -0.652571 -0.000337816 1.01158e-05 1.43175e-05 0.000148989 0.00024983 -0.000809982 0.000274997 3.48557e-05 -0.0001341 
20 0.579762 -0.757932 -0.000334937 6.62149e-07 7.91875e-06 0.00014754 0.000261469 -0.000819064 0.000278279 3.77816e-05 -0.000140848 
20.4 0.580581 -0.803061 -0.000332079 -8.94483e-06 1.30064e-06 0.000146029 0.000273502 -0.000828028 0.000281221 4.07451e-05 -0.000147668 
20.8 0.581206 -0.783084 -0.000328981 -1.87406e-05 -5.81885e-06 0.000144195 0.000285813 -0.000836625 0.000283665 4.34442e-05 -0.00015462 
21.2 0.582107 -0.694359 -0.000325561 -2.8506e-05 -1.34011e-05 0.000141909 0.00029815 -0.00084504 0.000285904 4.61956e-05 -0.000161459 
21.6 0.582719 -0.536785 -0.000321853 -3.81857e-05 -2.12224e-05 0.000139446 0.000310827 -0.000853824 0.000287807 4.87573e-05 -0.000168286 
22 0.583475 -0.316493 -0.000317749 -4.76153e-05 -2.96432e-05 0.000136654 0.000323762 -0.000862501 0.000289391 5.06849e-05 -0.000174974 
22.4 0.584795 -0.0504808 -0.000313072 -5.67603e-05 -3.83812e-05 0.000133603 0.000336845 -0.000871137 0.000290676 5.24062e-05 -0.000181552 
22.8 0.586245 0.233335 -0.000307841 -6.54581e-05 -4.71068e-05 0.000130568 0.000350208 -0.000879812 0.000291848 5.36836e-05 -0.000188012 
23.2 0.588013 0.50096 -0.000302139 -7.3552e-05 -5.61455e-05 0.000127221 0.000363991 -0.000888521 0.000292879 5.45278e-05 -0.0001941 
23.6 0.590377 0.716787 -0.000295699 -8.12068e-05 -6.55765e-05 0.000123583 0.000378014 -0.000897133 0.000293586 5.4798e-05 -0.000199926 
24 0.592863 0.852624 -0.000288609 -8.8238e-05 -7.49634e-05 0.000120089 0.000392235 -0.000905492 0.000294148 5.4552e-05 -0.000205496 
24.4 0.595749 0.893387 -0.000281093 -9.46737e-05 -8.40995e-05 0.000116513 0.000406901 -0.000913756 0.000294623 5.39042e-05 -0.000210541 
24.8 0.599228 0.837261 -0.000273192 -0.000100624 -9.31751e-05 0.000113161 0.000421774 -0.000921685 0.000294789 5.25892e-05 -0.000215502 
25.2 0.602844 0.695649 -0.000264583 -0.000105865 -0.000102255 0.000109978 0.000436783 -0.000928799 0.000294835 5.07112e-05 -0.000220381 
25.6 0.606692 0.486658 -0.000255456 -0.000110786 -0.000110948 0.000106825 0.000452087 -0.000935396 0.000294502 4.84516e-05 -0.000224911 
26 0.610555 0.232703 -0.00024619 -0.000115567 -0.000119126 0.000104081 0.000467428 -0.000941615 0.000294064 4.56943e-05 -0.000229408 
26.4 0.614526 -0.0438885 -0.00023672 -0.000119848 -0.00012708 0.000101485 0.000482795 -0.000946843 0.000293557 4.25471e-05 -0.000233953 
26.8 0.618283 -0.323481 -0.000227021 -0.000124073 -0.000134764 9.90149e-05 0.000498189 -0.000951096 0.000292672 3.88751e-05 -0.000238561 
27.2 0.621789 -0.589199 -0.000217228 -0.000128353 -0.000142062 9.66906e-05 0.000513591 -0.000954721 0.000291876 3.46123e-05 -0.000243454 
27.6 0.624984 -0.828908 -0.000207655 -0.000132567 -0.000148812 9.43967e-05 0.000529066 -0.00095769 0.000290818 2.99851e-05 -0.000248665 
28 0.627756 -1.03424 -0.000198242 -0.000137057 -0.000155315 9.1895e-05 0.000544494 -0.000959636 0.000289683 2.50298e-05 -0.000254132 
28.4 0.630435 -1.20013 -0.000188874 -0.000141799 -0.00016151 8.92967e-05 0.000559652 -0.000961071 0.000288404 1.94099e-05 -0.000260269 
28.8 0.632561 -1.32434 -0.000179524 -0.000146577 -0.000167487 8.66108e-05 0.000574709 -0.000961938 0.000287111 1.32898e-05 -0.000266802 
29.2 0.634347 -1.40626 -0.000170575 -0.000151721 -0.000173285 8.37829e-05 0.00058976 -0.000962257 0.000285746 7.00344e-06 -0.000273691 
29.6 0.635926 -1.4442 -0.000161723 -0.000157206 -0.000178783 8.07726e-05 0.00060467 -0.00096243 0.000283993 2.87866e-07 -0.00028101 
30 0.636997 -1.43578 -0.00015282 -0.000162854 -0.000184061 7.74933e-05 0.000619259 -0.000962427 0.000282269 -6.93753e-06 -0.000288592 
30.4 0.637827 -1.37761 -0.000143875 -0.000168682 -0.000189324 7.40443e-05 0.000633564 -0.000962493 0.000280493 -1.42892e-05 -0.000296354 
30.8 0.638784 -1.2672 -0.000134638 -0.000174711 -0.000194633 7.05497e-05 0.000647452 -0.000962454 0.00027866 -2.17482e-05 -0.00030408 
31.2 0.639723 -1.10686 -0.000125366 -0.000180797 -0.000199497 6.6998e-05 0.000661063 -0.00096264 0.000276852 -2.97167e-05 -0.000311851 
31.6 0.640694 -0.905621 -0.00011585 -0.000186808 -0.000204336 6.34263e-05 0.00067438 -0.000963165 0.000275066 -3.77794e-05 -0.000319475 
32 0.641826 -0.68084 -0.000105745 -0.000192732 -0.00020892 5.99424e-05 0.000687235 -0.000963718 0.000273346 -4.58776e-05 -0.000326833 
32.4 0.643439 -0.456543 -9.54434e-05 -0.000198562 -0.000213305 5.65843e-05 0.000699746 -0.00096457 0.000271959 -5.4412e-05 -0.000333856 
32.8 0.645104 -0.25932 -8.47678e-05 -0.000204059 -0.0002175 5.34692e-05 0.000711947 -0.000965814 0.000270583 -6.32243e-05 -0.000340405 
33.2 0.64674 -0.112647 -7.34234e-05 -0.000209346 -0.000221094 5.07063e-05 0.000723753 -0.000967131 0.000269384 -7.20981e-05 -0.000346695 
33.6 0.648649 -0.0324539 -6.16271e-05 -0.000214522 -0.000224223 4.82691e-05 0.000735317 -0.000968224 0.000268372 -8.13893e-05 -0.000352362 
34 0.650604 -0.0248512 -4.95238e-05 -0.000219318 -0.000226704 4.63146e-05 0.000746677 -0.000969377 0.000267451 -9.11239e-05 -0.000357805 
34.4 0.652269 -0.0859167 -3.70851e-05 -0.000223975 -0.000228677 4.47765e-05 0.000757616 -0.000970491 0.000266598 -0.000101032 -0.000363117 
34.8 0.653515 -0.203811 -2.41396e-05 -0.000228578 -0.00023019 4.38473e-05 0.000768305 -0.000971062 0.000265843 -0.00011121 -0.000368167 
35.2 0.654007 -0.362858 -1.09395e-05 -0.000232978 -0.000230841 4.36106e-05 0.000778803 -0.000971048 0.000265275 -0.00012184 -0.000373114 
35.6 0.653853 -0.546174 2.29748e-06 -0.00023719 -0.000230773 4.36338e-05 0.000789102 -0.000970612 0.000264718 -0.000132878 -0.000378314 
36 0.653071 -0.736281 1.57107e-05 -0.000241605 -0.000230289 4.43877e-05 0.000799027 -0.000969592 0.000264438 -0.000144039 -0.000383926 
36.4 0.650894 -0.916638 2.91288e-05 -0.000246033 -0.000229055 4.5436e-05 0.000808686 -0.000967755 0.000264442 -0.000155575 -0.0003896 
36.8 0.64759 -1.07331 4.24119e-05 -0.000250565 -0.000227266 4.64728e-05 0.000818205 -0.000965306 0.000264817 -0.000167277 -0.000395761 
37.2 0.643221 -1.19537 5.55955e-05 -0.000255309 -0.000225413 4.78273e-05 0.000827379 -0.000962112 0.000265358 -0.000179436 -0.000402457 
37.6 0.637754 -1.27483 6.84426e-05 -0.000260308 -0.000223183 4.91817e-05 0.000836183 -0.000958426 0.000266273 -0.000191681 -0.000409514 
38 0.631265 -1.307 8.12422e-05 -0.000265703 -0.000220487 5.01961e-05 0.000844685 -0.000954334 0.000267668 -0.000203865 -0.000416888 
38.4 0.623647 -1.28926 9.37199e-05 -0.000271208 -0.000217907 5.10243e-05 0.000852709 -0.000949849 0.000269497 -0.000216448 -0.000424583 
38.8 0.614982 -1.2199 0.000106081 -0.000276919 -0.000215406 5.15709e-05 0.000860324 -0.000945285 0.000271593 -0.000228968 -0.00043234 
39.2 0.605765 -1.09686 0.000118543 -0.000282833 -0.000212975 5.17155e-05 0.000867473 -0.000940524 0.000273937 -0.000241435 -0.000440018 
39.6 0.595874 -0.917842 0.000130944 -0.000288916 -0.000210801 5.13432e-05 0.000873769 -0.000935864 0.000276782 -0.000254044 -0.000447695 
40 0.585735 -0.682124 0.000143405 -0.000295087 -0.000208882 5.06308e-05 0.00087939 -0.000931429 0.000279987 -0.000266509 -0.000454922 
40.4 0.575553 -0.391952 0.000156054 -0.000301048 -0.000207245 4.97846e-05 0.000884796 -0.000927238 0.000283639 -0.000278852 -0.00046154 
40.8 0.565097 -0.0555974 0.000169098 -0.000306764 -0.000205832 4.87505e-05 0.000889319 -0.000923353 0.000287585 -0.000291235 -0.000467716 
41.2 0.554859 0.309351 0.000182327 -0.000312446 -0.00020451 4.76558e-05 0.000892969 -0.000919861 0.000292149 -0.000303432 -0.000473392 
41.6 0.545035 0.676691 0.000195901 -0.000317962 -0.000203336 4.66033e-05 0.000896241 -0.00091671 0.000297243 -0.000315882 -0.000478339 
42 0.535898 1.0144 0.00020971 -0.000323013 -0.000202292 4.58621e-05 0.000898911 -0.000913775 0.00030256 -0.000328171 -0.000482477 
42.4 0.52729 1.2889 0.00022367 -0.000327823 -0.000201179 4.53068e-05 0.000900986 -0.000911149 0.000308359 -0.000340432 -0.000486138 
42.8 0.519195 1.47079 0.000237956 -0.000332602 -0.000199761 4.51484e-05 0.000902571 -0.000908631 0.000314379 -0.000353064 -0.000489474 
43.2 0.511695 1.54018 0.000252425 -0.000337081 -0.000198089 4.58126e-05 0.00090392 -0.000906208 0.000320595 -0.000365546 -0.000492407 
43.6 0.504762 1.4891 0.000266869 -0.000341189 -0.000196213 4.7058e-05 0.000904716 -0.000903837 0.000327045 -0.000378131 -0.000494929 
44 0.498153 1.32164 0.000281325 -0.000345298 -0.000193926 4.8825e-05 0.000905086 -0.000901254 0.000333494 -0.000390985 -0.000497473 
44.4 0.49168 1.05464 0.000295646 -0.000349611 -0.000191094 5.13594e-05 0.000905059 -0.000898156 0.000339924 -0.000403778 -0.000500172 
44.8 0.485461 0.714186 0.000309823 -0.000353856 -0.000187942 5.45565e-05 0.000904428 -0.000894835 0.000346395 -0.000416753 -0.000502648 
45.2 0.478996 0.333043 0.000323617 -0.000358141 -0.000184439 5.8364e-05 0.000903446 -0.000891135 0.000352868 -0.000429787 -0.000505404 
45.6 0.472172 -0.0531435 0.000337137 -0.000362672 -0.000180613 6.27007e-05 0.000902081 -0.000886848 0.000359414 -0.000442877 -0.000508763 
46 0.465354 -0.412566 0.000350376 -0.000367447 -0.000176569 6.73114e-05 0.000900135 -0.000882135 0.000366125 -0.000456098 -0.000512419 
46.4 0.457937 -0.718682 0.000363025 -0.000372525 -0.000172284 7.20571e-05 0.000897523 -0.000876833 0.000372792 -0.000469331 -0.000516275 
46.8 0.449808 -0.952324 0.000375236 -0.000377881 -0.000168076 7.69315e-05 0.000894432 -0.000871064 0.000379645 -0.000482505 -0.000520556 
47.2 0.441232 -1.10286 0.000387093 -0.000383468 -0.000163951 8.17381e-05 0.000890642 -0.000864838 0.00038653 -0.000495509 -0.000525095 
47.6 0.431894 -1.1657 0.000398552 -0.000389257 -0.000159752 8.6389e-05 0.000886166 -0.000858306 0.000393442 -0.000508588 -0.000529701 
48 0.422246 -1.13992 0.000409744 -0.000395344 -0.00015567 9.07772e-05 0.000880823 -0.000851427 0.000400325 -0.000521485 -0.000534386 
48.4 0.412295 -1.02467 0.000420883 -0.000401417 -0.000152122 9.48677e-05 0.000874618 -0.000844377 0.000407177 -0.000534087 -0.000539018 
48.8 0.401991 -0.820552 0.000431855 -0.000407378 -0.000148573 9.87011e-05 0.00086771 -0.000837325 0.000414198 -0.000546464 -0.000543446 
49.2 0.391828 -0.530045 0.000442927 -0.000413445 -0.000145312 0.000102214 0.000859955 -0.000830185 0.000420974 -0.000558448 -0.00054753 
49.6 0.381359 -0.15961 0.000453945 -0.000419331 -0.000142494 0.000105553 0.000851351 -0.000823149 0.000427685 -0.000570167 -0.000551234 
50 0.371104 0.277246 0.000464998 -0.000425036 -0.000139886 0.000108897 0.000841967 -0.000816218 0.000434407 -0.000581558 -0.000554339 
50.4 0.361534 0.758647 0.000476311 -0.000430648 -0.000137409 0.000112442 0.000832082 -0.000809489 0.000441069 -0.000592464 -0.000556983 
50.8 0.352264 1.24821 0.000487833 -0.00043586 -0.000134981 0.000116032 0.000821702 -0.00080299 0.000447591 -0.000602934 -0.000559442 
51.2 0.34368 1.70266 0.000499262 -0.0004409 -0.000132637 0.000120086 0.000810842 -0.00079643 0.000454078 -0.000612914 -0.000561435 
51.6 0.335715 2.07785 0.00051075 -0.000445836 -0.00013003 0.000124576 0.0007998 -0.00078995 0.000460362 -0.000622593 -0.000562762 
52 0.328355 2.33405 0.000522341 -0.000450556 -0.000127301 0.000129379 0.000788445 -0.000783511 0.000466112 -0.000631888 -0.000564008 
52.4 0.321519 2.44589 0.000533719 -0.000455263 -0.000124265 0.000134891 0.000776808 -0.000776971 0.000471581 -0.000640642 -0.000565033 
52.8 0.315276 2.40507 0.000544943 -0.000459949 -0.0001211 0.000140998 0.000765006 -0.000770046 0.000476623 -0.000648892 -0.000565742 
53.2 0.309612 2.22184 0.000556003 -0.000464559 -0.000117653 0.00014782 0.000752919 -0.000762807 0.000481109 -0.000656743 -0.000566684 
53.6 0.303602 1.9217 0.000566794 -0.000469246 -0.000113924 0.000155216 0.000740455 -0.00075525 0.000485054 -0.000664152 -0.000567659 
54 0.297476 1.54138 0.000577319 -0.000473934 -0.000110031 0.000163221 0.000727486 -0.000747053 0.000488358 -0.000671035 -0.000568403 
54.4 0.291389 1.12175 0.000587424 -0.000478697 -0.000105937 0.0001718 0.000714296 -0.000738236 0.000491377 -0.000677584 -0.000569412 
54.8 0.284393 0.702581 0.000596951 -0.000483681 -0.000102104 0.000180741 0.000700422 -0.000728611 0.000493747 -0.000683909 -0.000570834 
55.2 0.276802 0.3176 0.000606056 -0.000488598 -9.81165e-05 0.000190051 0.000685887 -0.000718365 0.000495709 -0.000689638 -0.000572433 
55.6 0.268383 -0.00796751 0.000614462 -0.000493482 -9.40949e-05 0.000199551 0.000670777 -0.000707307 0.000497496 -0.000695039 -0.000573892 
56 0.258953 -0.258154 0.00062225 -0.000498403 -9.04954e-05 0.000208869 0.000654779 -0.000695717 0.000498838 -0.000700207 -0.000575719 
56.4 0.248628 -0.425417 0.00062925 -0.000503237 -8.70029e-05 0.000218123 0.000638078 -0.000683611 0.00049995 -0.000705155 -0.000577772 
56.8 0.237141 -0.508025 0.000635584 -0.000508048 -8.37991e-05 0.000227102 0.000620572 -0.000670814 0.00050093 -0.000710057 -0.000579475 
57.2 0.224954 -0.50768 0.000641319 -0.000512588 -8.09362e-05 0.000235628 0.000602298 -0.000657688 0.000501785 -0.000714504 -0.000581261 
57.6 0.212097 -0.42781 0.000646146 -0.000516744 -7.8323e-05 0.000243735 0.000583162 -0.000644248 0.000502163 -0.000718871 -0.000582712 
58 0.198654 -0.274307 0.000650397 -0.000520957 -7.61271e-05 0.000251485 0.000563245 -0.000630658 0.000502462 -0.000722936 -0.000583866 
58.4 0.184931 -0.0535994 0.000654097 -0.000524913 -7.41384e-05 0.000258873 0.000542789 -0.000617018 0.000502616 -0.000726763 -0.000584795 
58.8 0.171063 0.224469 0.000657263 -0.000528398 -7.24643e-05 0.000265838 0.000521718 -0.000603283 0.000502447 -0.000730468 -0.000584982 
59.2 0.157447 0.544883 0.000660075 -0.000531721 -7.10292e-05 0.000272751 0.000500163 -0.000589665 0.000502181 -0.000733778 -0.00058472 
59.6 0.144238 0.886475 0.000662546 -0.000534872 -6.96827e-05 0.000279486 0.000478538 -0.000576149 0.000501686 -0.00073682 -0.000584081 
60 0.131472 1.22115 0.000664584 -0.000537937 -6.84113e-05 0.000286385 0.000456581 -0.00056243 0.000501146 -0.000739661 -0.000583077 
60.4 0.119372 1.51708 0.0006664 -0.000540855 -6.72468e-05 0.000293329 0.000434579 -0.000548673 0.000500348 -0.000742204 -0.000581445 
60.8 0.108127 1.742 0.000668108 -0.000543654 -6.59477e-05 0.000300334 0.000413054 -0.000534871 0.000499402 -0.000744538 -0.000579424 
61.2 0.0978338 1.86814 0.000669433 -0.00054653 -6.43842e-05 0.000307794 0.000391549 -0.000520861 0.000498236 -0.000746656 -0.000577383 
61.6 0.0885171 1.87893 0.0006704 -0.000549235 -6.28247e-05 0.000315475 0.00037024 -0.000506602 0.000496783 -0.000748399 -0.000574933 
62 0.0801514 1.77031 0.000671364 -0.000552037 -6.10769e-05 0.00032333 0.000349416 -0.000491925 0.000495146 -0.000750047 -0.000572153 
62.4 0.0723683 1.55172 0.000672183 -0.000555138 -5.91859e-05 0.000331426 0.00032872 -0.000476971 0.00049314 -0.000751715 -0.000569303 
62.8 0.0651384 1.24522 0.000672598 -0.000558063 -5.70878e-05 0.000339738 0.000308176 -0.000461549 0.000490855 -0.000753209 -0.000566466 
63.2 0.0584465 0.880648 0.000672994 -0.000560948 -5.48382e-05 0.000347965 0.00028805 -0.000445543 0.000488347 -0.000754548 -0.000563303 
63.6 0.0520825 0.492669 0.000673221 -0.000564032 -5.25415e-05 0.000356153 0.0002679 -0.000429164 0.000485657 -0.000755928 -0.00056013 
64 0.045496 0.114359 0.000673215 -0.000567143 -5.01992e-05 0.000364407 0.000247647 -0.000412335 0.000482815 -0.00075732 -0.000557201 
64.4 0.0387405 -0.227237 0.000672889 -0.000570356 -4.77326e-05 0.000372494 0.000227308 -0.000395176 0.00047989 -0.000758885 -0.000554149 
64.8 0.0317527 -0.512856 0.000672207 -0.000573415 -4.51385e-05 0.000380182 0.000206733 -0.000377694 0.000476857 -0.000760567 -0.000551032 
65.2 0.0243183 -0.730836 0.000671476 -0.000576551 -4.28562e-05 0.000387436 0.000186022 -0.000359886 0.000473828 -0.000762307 -0.000548046 
65.6 0.0162065 -0.876993 0.000670137 -0.000579715 -4.04657e-05 0.000394338 0.000165 -0.000341844 0.000470951 -0.000764275 -0.000545073 
66 0.00760419 -0.952106 0.000668513 -0.000582657 -3.80003e-05 0.000400699 0.000143736 -0.000323857 0.000468074 -0.000766393 -0.000542128 
66.4 -0.00123876 -0.96062 0.000666604 -0.000585729 -3.57273e-05 0.000406526 0.000122132 -0.000305811 0.000465085 -0.000768799 -0.000539337 
66.8 -0.010756 -0.910114 0.000664219 -0.000588701 -3.31664e-05 0.000411832 0.00010011 -0.000287574 0.000462302 -0.00077126 -0.000536456 
67.2 -0.0203593 -0.810801 0.000661562 -0.000591574 -3.08342e-05 0.000416569 7.79236e-05 -0.000269645 0.00045956 -0.00077389 -0.000533556 
67.6 -0.0298792 -0.674057 0.000658788 -0.000594417 -2.85857e-05 0.000420774 5.55415e-05 -0.000251985 0.000456761 -0.000776715 -0.000530595 
68 -0.0395377 -0.513874 0.000655932 -0.000597304 -2.62354e-05 0.000424614 3.32709e-05 -0.000234432 0.000453814 -0.000779315 -0.000527554 
68.4 -0.0490082 -0.348363 0.000652987 -0.000600401 -2.37736e-05 0.000428035 1.12327e-05 -0.000217054 0.000451023 -0.000781926 -0.000524443 
68.8 -0.0580589 -0.196808 0.000649894 -0.000603635 -2.11797e-05 0.00043125 -1.07837e-05 -0.000199834 0.000448281 -0.000784673 -0.000521367 
69.2 -0.0666021 -0.0808615 0.00064678 -0.000606979 -1.85756e-05 0.000434399 -3.22968e-05 -0.000182828 0.000445361 -0.000787442 -0.000518382 
69.6 -0.0746088 -0.0225943 0.000643901 -0.000610591 -1.55486e-05 0.000437195 -5.33427e-05 -0.000165946 0.000442718 -0.000789861 -0.000515151 
70 -0.0820893 -0.0383288 0.000640845 -0.000614587 -1.215e-05 0.000439854 -7.39487e-05 -0.00014908 0.000440206 -0.000792227 -0.000511941 
70.4 -0.0887935 -0.136267 0.000637912 -0.000618906 -8.53104e-06 0.000442293 -9.3885e-05 -0.00013247 0.000437675 -0.000794556 -0.000508764 
70.8 -0.0947737 -0.314761 0.000635189 -0.000623556 -4.43943e-06 0.00044448 -0.000113426 -0.000115982 0.000435069 -0.000796736 -0.00050558 
