0 0 0 0 0 0 0 0 0 0 0 
31.9143 1.67449e-05 9.43339e-05 -8.46757e-06 0.00046895 1.5377e-05 2.25551e-05 1.85893e-05 -2.16824e-05 2.04137e-05 -4.273e-05 
63.8286 3.65629e-05 9.46651e-05 -0.000148344 4.83671e-05 -6.86997e-05 8.45701e-05 4.26632e-05 -9.05309e-05 2.30917e-05 -0.000147341 
95.7429 8.40748e-07 0.000254291 4.27103e-06 -0.00015769 4.10275e-05 -1.76982e-06 7.13347e-06 -0.000130262 2.18141e-05 -0.000206299 
127.657 8.27449e-06 4.39786e-05 -8.8005e-05 -0.000498882 -9.42991e-05 5.07802e-05 8.63371e-06 7.90803e-07 9.31041e-06 -3.46884e-06 
159.572 1.31313e-05 0.000265806 -0.000115529 -0.000249629 -3.4948e-05 3.04998e-05 1.10488e-05 5.6519e-05 8.48966e-08 8.47374e-05 
191.486 1.62948e-05 0.000299709 -4.69512e-05 -0.000514189 -6.29008e-06 1.46764e-05 9.64368e-06 0.000154862 -4.27612e-07 0.000232507 
223.4 4.04192e-06 0.000117789 -3.96629e-05 -0.000969188 -7.29825e-05 2.55924e-05 -2.81261e-06 0.000146843 2.0147e-05 0.000210191 
255.314 1.96752e-05 0.000188427 -0.000160537 -0.000618158 -0.00010097 6.51384e-05 2.02661e-05 7.36657e-06 2.21607e-05 -3.00573e-08 
287.229 8.6031e-06 0.000244679 -7.72778e-05 0.000234776 2.20496e-05 3.27893e-06 7.92598e-06 2.2711e-05 -5.76503e-06 3.69495e-05 
319.143 1.2285e-05 0.000202144 -8.24432e-05 -0.00017467 -4.06077e-05 3.67894e-05 1.4802e-05 -4.01532e-05 1.59127e-05 -6.81863e-05 
351.057 3.53668e-05 0.000209818 -8.01026e-05 -0.000262443 -1.97948e-05 5.82769e-05 3.93967e-05 -4.85894e-05 3.16765e-05 -8.87219e-05 
382.972 3.6529e-05 0.000402467 -5.45464e-05 -0.000332188 3.69438e-06 6.07667e-05 4.45922e-05 -0.00013146 2.30309e-05 -0.000208706 
414.886 -3.68662e-05 0.000142654 -0.000117398 -0.000161357 -7.32487e-05 -2.18119e-05 -3.4512e-05 -8.59146e-05 1.73622e-05 -0.000137552 
446.8 2.60953e-05 0.00055167 -0.000265996 -0.000423975 -0.000110346 7.73971e-05 2.82345e-05 -1.84669e-05 3.12429e-06 -2.92617e-05 
478.715 -5.63422e-06 0.000243464 -0.000158414 -0.000202056 -7.42167e-05 9.9396e-06 -9.72435e-06 7.95761e-05 -1.58673e-05 0.000127297 
510.629 1.74992e-05 0.000252746 -0.000170463 -0.000627993 -0.000124891 6.04459e-05 1.159e-05 0.000140605 1.49507e-05 0.000203433 
