5.2 0.00544762 -0.00319759 0.00319757 0.000570616 -0.0035309 0.0035309 0.000643936 -0.00264165 0.00264166 0.00175693 -0.00325862 0.00325862 0.00085329 -0.00252639 0.0025264 4.08291e-05 -0.00158705 0.00158707 0.00125538 -0.00307762 0.00307763 0.00391392 -0.00306545 0.00306546 0.00419223 -0.00321539 0.00321541 -0.00018495 -6.10412e-05 0.000219576 0.00081533 -0.000106216 -0.000227659 -0.000933948 -0.000121357 -7.42262e-05 0.000197311 -0.000205074 -0.000154167 -0.000222276 -0.00013913 
5.6 0.00803719 -0.00467623 0.00467622 0.000819649 -0.00491538 0.00491538 0.000916137 -0.00401727 0.00401727 0.00259028 -0.00479766 0.00479766 0.00122466 -0.00384863 0.00384864 6.0844e-05 -0.00219596 0.00219596 0.00179664 -0.00442447 0.00442447 0.00590165 -0.00455739 0.00455739 0.00624055 -0.00472992 0.00472993 -0.000204359 -7.9604e-05 0.000333375 0.000792894 -0.000264276 -0.000280359 -0.000932431 -0.00020612 -0.000100498 0.000148716 -0.000221059 -0.000164876 -0.000238764 -0.000148911 
6 0.00965196 -0.00559631 0.00559628 0.000968099 -0.00574548 0.00574549 0.00108528 -0.00488089 0.00488088 0.00316245 -0.00584792 0.00584792 0.00144236 -0.00459004 0.00459004 6.08269e-05 -0.00212414 0.00212414 0.0021142 -0.00522048 0.00522048 0.00715534 -0.0054953 0.0054953 0.00753777 -0.00568408 0.0056841 -0.000218536 -9.25532e-05 0.000452038 0.00075259 -0.000403732 -0.0003186 -0.00089544 -0.000266166 -0.000111764 0.000101276 -0.000234656 -0.000167955 -0.000252864 -0.000151476 
6.4 0.00976316 -0.00566868 0.00566869 0.000970119 -0.00577948 0.00577949 0.00109968 -0.00496725 0.00496725 0.00329489 -0.00608228 0.00608227 0.00142539 -0.00448017 0.00448019 3.87471e-05 -0.00108499 0.00108499 0.00210853 -0.00522629 0.0052263 0.00724968 -0.00557456 0.00557456 0.00765462 -0.00577502 0.00577504 -0.000226617 -9.97608e-05 0.000569379 0.000697466 -0.000514329 -0.000339956 -0.00082453 -0.000301949 -0.000106009 5.7716e-05 -0.000245323 -0.000164017 -0.000264109 -0.000147468 
6.8 0.00822671 -0.00481209 0.00481208 0.000816749 -0.00496691 0.00496691 0.000943593 -0.00419642 0.00419642 0.00292154 -0.00538157 0.00538154 0.00115118 -0.00344718 0.0034472 -9.32806e-07 0.000641492 -0.000641485 0.00175941 -0.00438745 0.00438744 0.00605781 -0.00470308 0.00470307 0.00646728 -0.00491431 0.00491431 -0.000228384 -0.000101552 0.000679642 0.000632004 -0.000588603 -0.000343154 -0.000724336 -0.000312927 -8.26818e-05 2.10656e-05 -0.000252984 -0.000154478 -0.000272409 -0.00013822 
7.2 0.00537413 -0.00320119 0.00320118 0.000542362 -0.00347066 0.00347067 0.000649215 -0.00273066 0.00273066 0.00212493 -0.00389118 0.00389118 0.000671399 -0.00166722 0.00166722 -4.80893e-05 0.00246475 -0.00246475 0.00114349 -0.00287799 0.00287799 0.00382616 -0.00305145 0.00305145 0.00423062 -0.00327673 0.00327675 -0.000224402 -9.84684e-05 0.000777726 0.000561757 -0.000622452 -0.000328084 -0.000602012 -0.000297272 -4.28751e-05 -5.6756e-06 -0.000258147 -0.000141096 -0.000278259 -0.000125351 
7.6 0.00196925 -0.0012557 0.00125568 0.0002206 -0.0016668 0.00166681 0.000295252 -0.000965519 0.000965519 0.00112806 -0.00201307 0.00201306 0.000105374 0.000435932 -0.00043591 -8.97643e-05 0.00384029 -0.00384028 0.000426095 -0.00109615 0.00109616 0.00114202 -0.00104131 0.0010413 0.00154316 -0.00128727 0.00128727 -0.000216017 -9.1156e-05 0.000859361 0.000492918 -0.000615128 -0.000296121 -0.000466577 -0.000252291 1.08796e-05 -1.98228e-05 -0.000261837 -0.000125682 -0.00028268 -0.00011051 
8 -0.000993422 0.000455246 -0.000455254 -5.33512e-05 -8.56932e-05 8.5714e-05 -1.28479e-05 0.000577162 -0.000577159 0.000234226 -0.000307564 0.000307552 -0.000390669 0.0022869 -0.00228688 -0.00011391 0.00445847 -0.00445846 -0.000180107 0.000425634 -0.000425631 -0.00122361 0.000750168 -0.000750171 -0.000813326 0.000475887 -0.000475878 -0.000205105 -8.02764e-05 0.000921265 0.0004316 -0.000568603 -0.000250078 -0.00032792 -0.000176093 7.50698e-05 -1.96676e-05 -0.000265515 -0.000109766 -0.000287102 -9.511e-05 
8.4 -0.00260744 0.00139194 -0.00139195 -0.000193384 0.000750882 -0.000750876 -0.000177474 0.00141519 -0.00141519 -0.000272353 0.000683501 -0.000683504 -0.00067234 0.00333723 -0.00333721 -0.000113295 0.00423885 -0.00423885 -0.000484149 0.00119199 -0.00119197 -0.0025624 0.00176975 -0.00176975 -0.00212328 0.00146156 -0.00146154 -0.000193752 -6.66204e-05 0.00096127 0.000383123 -0.000486793 -0.000194215 -0.000195347 -6.93843e-05 0.000145829 -4.9072e-06 -0.000270772 -9.46704e-05 -0.000293131 -8.03188e-05 
8.8 -0.00237475 0.00125037 -0.00125038 -0.000154152 0.00055459 -0.000554579 -0.000144296 0.00127187 -0.00127187 -0.000227535 0.000634307 -0.000634305 -0.000657108 0.00326836 -0.00326834 -8.78085e-05 0.00329359 -0.00329359 -0.000386255 0.000939296 -0.000939289 -0.00247773 0.00169775 -0.00169774 -0.00198852 0.00135431 -0.00135429 -0.000183802 -5.11952e-05 0.000978724 0.000351553 -0.000374883 -0.000133801 -7.68495e-05 6.27922e-05 0.00021948 2.3136e-05 -0.000278907 -8.14656e-05 -0.000302047 -6.7106e-05 
9.2 -0.000391731 8.9118e-05 -8.91248e-05 5.0471e-05 -0.000599012 0.000599015 7.68903e-05 0.000188662 -0.000188664 0.000353148 -0.000434766 0.000434761 -0.000355582 0.00212811 -0.0021281 -4.46561e-05 0.0018406 -0.0018406 8.27047e-05 -0.000251817 0.000251835 -0.00103052 0.000581302 -0.000581306 -0.00047443 0.000205386 -0.000205365 -0.000176504 -3.51976e-05 0.000974533 0.0003396 -0.000239064 -7.4724e-05 2.13226e-05 0.000210228 0.00029283 6.16612e-05 -0.000290515 -7.10124e-05 -0.000314488 -5.62884e-05 
9.6 0.00268952 -0.00169771 0.00169769 0.000352752 -0.00231245 0.00231246 0.000416052 -0.00148651 0.0014865 0.00128327 -0.00216493 0.00216491 0.000131138 0.000312816 -0.000312804 3.70004e-06 0.000282277 -0.000282278 0.000772499 -0.0019914 0.0019914 0.00128621 -0.00118751 0.00118751 0.00191701 -0.00159128 0.0015913 -0.000172376 -2.00812e-05 0.000951078 0.000348704 -8.66376e-05 -2.26868e-05 9.47304e-05 0.000357856 0.00036302 0.000106884 -0.000305395 -6.4166e-05 -0.000330257 -4.86716e-05 
10 0.00590668 -0.0035442 0.00354417 0.000656926 -0.00403586 0.00403587 0.000768928 -0.00324336 0.00324336 0.00227732 -0.0040079 0.0040079 0.000648377 -0.00159496 0.00159498 4.34938e-05 -0.000928852 0.000928856 0.00146934 -0.00373855 0.00373856 0.00373439 -0.00303596 0.00303595 0.00443731 -0.00346343 0.00346343 -0.000171413 -7.3296e-06 0.0009118 0.000379315 7.38611e-05 1.7558e-05 0.000140744 0.000487815 0.00042729 0.000154806 -0.000322634 -6.17456e-05 -0.000348446 -4.50456e-05 
10.4 0.00832211 -0.00492013 0.00492012 0.000872875 -0.00526778 0.00526779 0.00103281 -0.00459531 0.0045953 0.0030504 -0.00543099 0.00543099 0.00104181 -0.00304425 0.00304426 6.37567e-05 -0.00161558 0.00161559 0.00196944 -0.00499621 0.00499621 0.00558905 -0.00442262 0.00442261 0.00635266 -0.00487127 0.00487129 -0.000173337 1.6632e-06 0.000860733 0.00043088 0.000232664 4.27188e-05 0.000158606 0.000582626 0.000482759 0.000201705 -0.000340975 -6.45684e-05 -0.000367771 -4.62704e-05 
10.8 0.00930991 -0.00548481 0.00548479 0.000944159 -0.00569847 0.00569848 0.00113776 -0.00520991 0.0052099 0.00340497 -0.00607738 0.00607737 0.00120639 -0.00367923 0.00367925 5.96775e-05 -0.00135564 0.00135564 0.0021416 -0.00545265 0.00545266 0.00636083 -0.00499688 0.00499687 0.00716828 -0.00546581 0.00546582 -0.00017794 5.7196e-06 0.000802176 0.000501602 0.000379122 5.10552e-05 0.000149373 0.000628516 0.000526297 0.00024442 -0.000359217 -7.319e-05 -0.000386966 -5.28852e-05 
11.2 0.00870259 -0.005152 0.00515199 0.000860298 -0.00526756 0.00526756 0.00106403 -0.0049631 0.0049631 0.00327749 -0.0058353 0.0058353 0.00111335 -0.00340495 0.00340496 3.35948e-05 -0.000295803 0.000295809 0.00195792 -0.00503986 0.00503987 0.00591092 -0.00466607 0.00466607 0.00674466 -0.00515535 0.00515537 -0.000185237 4.116e-06 0.000740633 0.000588185 0.00050255 4.22104e-05 0.000115832 0.000618025 0.000554995 0.000280343 -0.000376499 -8.77784e-05 -0.000405132 -6.51172e-05 
11.6 0.00678202 -0.00407683 0.00407682 0.000653668 -0.00413853 0.00413854 0.000843628 -0.00395803 0.00395804 0.00273968 -0.00483124 0.00483122 0.000810103 -0.00237466 0.00237468 -6.15396e-06 0.00115049 -0.00115049 0.00149114 -0.00392014 0.00392014 0.00444508 -0.0035822 0.0035822 0.00529087 -0.00409227 0.00409229 -0.000195445 -3.312e-06 0.000680704 0.000685789 0.000593234 1.67556e-05 6.2419e-05 0.000550902 0.000566532 0.000307323 -0.000392462 -0.000107817 -0.000421788 -8.25616e-05 
12 0.00415415 -0.00259222 0.0025922 0.000385762 -0.00263591 0.00263591 0.00054734 -0.00251054 0.00251054 0.00196499 -0.00337655 0.00337655 0.000397841 -0.000923722 0.000923734 -4.79845e-05 0.00235558 -0.00235558 0.000885125 -0.0024313 0.00243131 0.00241878 -0.00207629 0.00207628 0.00326903 -0.0026079 0.0026079 -0.00020883 -1.61752e-05 0.00062706 0.000788334 0.000643651 -2.40628e-05 -4.77432e-06 0.00043364 0.000559815 0.000323619 -0.000407153 -0.000132195 -0.00043691 -0.000104193 
12.4 0.00156346 -0.00111732 0.00111731 0.000129552 -0.00116569 0.00116569 0.00026222 -0.0010731 0.00107309 0.00117527 -0.00188094 0.00188093 -2.79652e-06 0.000527272 -0.000527247 -8.06863e-05 0.00306273 -0.00306272 0.000311092 -0.000999929 0.000999932 0.00039708 -0.000566078 0.000566074 0.00125237 -0.00112005 0.00112006 -0.000225551 -3.36204e-05 0.000584211 0.000889064 0.000649394 -7.8644e-05 -7.82164e-05 0.000277198 0.000535355 0.000327943 -0.000421015 -0.000159215 -0.000450869 -0.000128471 
12.8 -0.000301428 -5.2624e-05 5.25968e-05 -4.78657e-05 -0.000119421 0.00011944 6.58022e-05 -8.38444e-05 8.38464e-05 0.000582435 -0.000746815 0.000746808 -0.000287058 0.00157771 -0.0015777 -9.66005e-05 0.0032598 -0.0032598 -7.86563e-05 -2.4896e-05 2.49e-05 -0.00109162 0.000547104 -0.000547105 -0.000222766 -3.02144e-05 3.02268e-05 -0.000245518 -5.43896e-05 0.000556117 0.000981174 0.000609927 -0.000144769 -0.000149375 9.46569e-05 0.000495374 0.000319549 -0.000434605 -0.000186842 -0.000464168 -0.000153472 
13.2 -0.000969993 0.000321186 -0.000321204 -0.000100432 0.000227884 -0.000227874 5.38168e-06 0.000191614 -0.000191612 0.00033855 -0.000268008 0.000267998 -0.000390349 0.00194907 -0.00194906 -9.32938e-05 0.00288753 -0.00288752 -0.000188346 0.000237702 -0.000237695 -0.00167836 0.000976014 -0.000976018 -0.000781669 0.000374346 -0.000374332 -0.000268236 -7.69352e-05 0.000545737 0.00105821 0.000528677 -0.00021935 -0.000209706 -0.000101227 0.000443647 0.000298361 -0.000448431 -0.000212858 -0.000477335 -0.000177059 
13.6 -0.000291874 -8.63928e-05 8.63808e-05 -1.43138e-05 -0.000201661 0.000201664 8.80997e-05 -0.000277947 0.000277946 0.000502975 -0.000562257 0.000562256 -0.000297991 0.00155262 -0.00155259 -7.35072e-05 0.00195504 -0.00195504 2.7612e-07 -0.000257762 0.000257775 -0.00123265 0.000617264 -0.000617268 -0.000292167 -9.0028e-06 9.0068e-06 -0.0002927 -9.95988e-05 0.000554557 0.00111433 0.000412902 -0.000298524 -0.000251596 -0.000299746 0.000385116 0.00026486 -0.000462623 -0.000235146 -0.000490545 -0.000197198 
14 0.00153661 -0.00115636 0.00115634 0.000187356 -0.00127168 0.00127169 0.000283586 -0.00132733 0.00132734 0.00103057 -0.00154671 0.00154671 -4.3156e-05 0.000504642 -0.00050463 -4.39273e-05 0.00056352 -0.000563512 0.000427013 -0.00134761 0.00134762 0.000113217 -0.000424465 0.000424463 0.0011096 -0.00107353 0.00107354 -0.000317409 -0.000120874 0.000582207 0.00114447 0.000272938 -0.000377815 -0.000269123 -0.000492891 0.000325322 0.000219877 -0.000476818 -0.000251817 -0.000503554 -0.000212011 
14.4 0.00402228 -0.00259625 0.00259623 0.000449374 -0.00268045 0.00268047 0.000535928 -0.00267127 0.00267127 0.00178252 -0.00295694 0.00295694 0.00030325 -0.000902134 0.000902156 -1.34445e-05 -0.000911127 0.000911133 0.000971874 -0.00272183 0.00272184 0.00199489 -0.00186477 0.00186476 0.00305043 -0.00253199 0.00253199 -0.000340429 -0.000139441 0.000626414 0.001145 0.000121434 -0.000452733 -0.000258598 -0.000675151 0.000269926 0.000164671 -0.000490123 -0.000261562 -0.000515593 -0.000220218 
14.8 0.00648991 -0.00401527 0.00401527 0.000699219 -0.00403818 0.00403818 0.000778122 -0.00397315 0.00397315 0.00255724 -0.00440636 0.00440636 0.000646766 -0.00227701 0.00227703 8.68259e-06 -0.00188762 0.00188763 0.00148603 -0.00401257 0.00401258 0.00389707 -0.00330878 0.00330878 0.00500389 -0.00398743 0.00398744 -0.000359675 -0.00015447 0.000683256 0.00111449 -2.79065e-05 -0.000519229 -0.000218584 -0.000842645 0.000224213 0.000101068 -0.000501284 -0.00026378 -0.000525555 -0.000221183 
15.2 0.00824141 -0.00501935 0.00501935 0.00086655 -0.00496429 0.0049643 0.000945995 -0.00489865 0.00489865 0.00313742 -0.00548282 0.0054828 0.00088849 -0.00323885 0.00323886 1.47911e-05 -0.00211499 0.00211499 0.00182735 -0.00487494 0.00487493 0.0052734 -0.00434821 0.00434821 0.00641407 -0.00503152 0.00503153 -0.000373175 -0.000165532 0.000747524 0.00105437 -0.000161485 -0.000574009 -0.000150096 -0.000992166 0.000192635 3.17596e-05 -0.000509034 -0.000258744 -0.000532287 -0.00021513 
15.6 0.00873079 -0.00530809 0.00530809 0.000901298 -0.00518466 0.00518467 0.000990149 -0.00518509 0.00518509 0.00334446 -0.00585741 0.00585741 0.00094821 -0.00350797 0.00350798 1.20764e-06 -0.00159427 0.00159428 0.00189265 -0.00505919 0.00505919 0.00568571 -0.00466591 0.0046659 0.00683813 -0.00534914 0.00534915 -0.000379497 -0.000172544 0.000813504 0.000969437 -0.000267406 -0.000614576 -5.6627e-05 -0.00112038 0.000178295 -3.93832e-05 -0.000512367 -0.00024752 -0.000534878 -0.000203059 
16 0.00772332 -0.00475257 0.00475255 0.000786664 -0.00459887 0.00459888 0.000887839 -0.00471162 0.00471162 0.00309073 -0.00537438 0.00537437 0.000788161 -0.00296521 0.00296523 -3.01086e-05 -0.000470286 0.000470295 0.00164438 -0.00447119 0.0044712 0.00493536 -0.00412033 0.00412033 0.00607892 -0.00480208 0.00480208 -0.000377971 -0.000175558 0.000875451 0.000867371 -0.000336839 -0.000639239 5.56842e-05 -0.00122331 0.000182513 -0.000107486 -0.000510858 -0.000231741 -0.0005329 -0.000186532 
16.4 0.00539383 -0.00344474 0.00344472 0.000545059 -0.0033109 0.00331091 0.000652995 -0.00355193 0.00355194 0.00241518 -0.00410859 0.00410858 0.000429631 -0.00169488 0.00169488 -7.1509e-05 0.00111988 -0.00111987 0.00112655 -0.00321307 0.00321308 0.00314621 -0.00279872 0.00279873 0.00426727 -0.00348092 0.00348094 -0.000368959 -0.000174757 0.00092816 0.000757738 -0.000365142 -0.000647138 0.000178807 -0.00129644 0.00020455 -0.000167138 -0.000504832 -0.000213292 -0.000526675 -0.000167351 
16.8 0.00232288 -0.00170152 0.00170152 0.000236471 -0.00162034 0.00162034 0.000339163 -0.00199038 0.00199038 0.00148704 -0.0023705 0.0023705 -4.48291e-05 4.762e-06 -4.7456e-06 -0.000111678 0.00280056 -0.00280056 0.000463953 -0.00158637 0.00158638 0.000764008 -0.00102101 0.00102102 0.00185891 -0.00170791 0.00170794 -0.000353889 -0.000170409 0.000967275 0.000650613 -0.000352106 -0.000638544 0.000303689 -0.00133542 0.000241714 -0.000213242 -0.000495428 -0.00019411 -0.000517257 -0.000147396 
17.2 -0.000640285 -2.9456e-06 2.9228e-06 -5.4318e-05 1.99404e-05 -1.9938e-05 2.991e-05 -0.000458205 0.000458212 0.000566458 -0.000641818 0.000641809 -0.000509245 0.00167418 -0.00167416 -0.000139513 0.00404502 -0.00404502 -0.000163914 -3.71092e-05 3.71064e-05 -0.0015517 0.000723902 -0.000723898 -0.000476374 2.7748e-05 -2.7734e-05 -0.000335046 -0.000162904 0.000989553 0.000555277 -0.000301232 -0.000614967 0.000422034 -0.00133739 0.000289894 -0.000241893 -0.000484527 -0.000175919 -0.000506454 -0.000128316 
17.6 -0.00263175 0.00114348 -0.00114348 -0.000242221 0.00111836 -0.00111835 -0.000185101 0.000598307 -0.000598311 -7.40833e-05 0.000562543 -0.000562556 -0.000831206 0.00281982 -0.00281979 -0.000147758 0.00440438 -0.00440437 -0.000575091 0.000972355 -0.00097235 -0.00312684 0.00191531 -0.00191532 -0.00205667 0.00120751 -0.00120748 -0.000315207 -0.000152892 0.000992958 0.000479226 -0.000218467 -0.00057929 0.00052717 -0.00130276 0.000344461 -0.000251079 -0.000474397 -0.000160266 -0.00049649 -0.000111625 
18 -0.00306303 0.00138228 -0.00138228 -0.000271167 0.00133162 -0.00133161 -0.000240874 0.00085966 -0.000859654 -0.000241969 0.000873963 -0.000873986 -0.000915782 0.00308402 -0.00308401 -0.000135149 0.00373579 -0.00373578 -0.000647186 0.00113104 -0.00113103 -0.00349837 0.00218402 -0.00218402 -0.00241584 0.00146584 -0.00146581 -0.000297027 -0.000141357 0.000976937 0.000427756 -0.000110759 -0.000535524 0.00061474 -0.00123631 0.000401077 -0.000240837 -0.000467231 -0.000148393 -0.000489487 -9.85724e-05 
18.4 -0.00183381 0.000651293 -0.000651294 -0.00013588 0.000609876 -0.000609863 -0.000121736 0.000240575 -0.000240572 0.000105329 0.000209987 -0.000209988 -0.000739717 0.00238111 -0.0023811 -0.000106496 0.0021793 -0.00217929 -0.000364118 0.00039777 -0.000397766 -0.00257969 0.00145958 -0.00145957 -0.00146971 0.000735691 -0.000735689 -0.000282482 -0.000129433 0.000942243 0.000404009 1.48264e-05 -0.000488552 0.000682055 -0.00114786 0.000456218 -0.000213219 -0.000464543 -0.00014136 -0.000486948 -9.01416e-05 
18.8 0.000631484 -0.000792545 0.000792531 0.000115859 -0.000783046 0.000783054 0.000132156 -0.00106576 0.00106577 0.000844566 -0.00119139 0.00119138 -0.000360473 0.000934766 -0.000934758 -7.08511e-05 0.000260453 -0.000260449 0.000177174 -0.000981891 0.000981892 -0.000691106 -7.932e-07 8.176e-07 0.000454307 -0.000724203 0.000724222 -0.000272603 -0.000118483 0.000891084 0.000409311 0.00015144 -0.000443489 0.00072738 -0.0010513 0.000507228 -0.000171833 -0.000466853 -0.000139813 -0.000489345 -8.70356e-05 
19.2 0.00354247 -0.00247924 0.00247923 0.000402016 -0.00237825 0.00237826 0.000439529 -0.00264956 0.00264956 0.00173405 -0.00286459 0.00286459 0.000104414 -0.000806438 0.000806456 -3.85596e-05 -0.00129097 0.00129098 0.000802985 -0.00256848 0.00256849 0.00156017 -0.00171948 0.00171948 0.00273948 -0.00243723 0.00243723 -0.000267456 -0.000109826 0.000826821 0.000443282 0.000292016 -0.000405277 0.000749471 -0.000962925 0.000552045 -0.00012132 -0.000473619 -0.00014426 -0.000496104 -8.97136e-05 
19.6 0.00602283 -0.00390432 0.00390431 0.000635843 -0.00368445 0.00368445 0.000706744 -0.00404102 0.00404102 0.00250075 -0.00429494 0.00429493 0.000518985 -0.00234268 0.0023427 -1.81997e-05 -0.00203861 0.00203862 0.00132439 -0.00389003 0.00389003 0.00349573 -0.00318121 0.00318122 0.00469844 -0.00389026 0.00389027 -0.000266472 -0.000104679 0.000753642 0.000503731 0.000428909 -0.00037809 0.000747308 -0.000898894 0.000588746 -6.67524e-05 -0.000483506 -0.000154849 -0.000505863 -9.8344e-05 
