0 0 0 0 0 0 0 0 0 0 0 
32 -0.000100603 0 0 0 0 -0.000100603 -0.000100603 0 0 0 
64 -0.000400284 0 0 0 0 -0.000400284 -0.000400284 0 0 0 
96 -0.000425423 0 0 0 0 -0.000425423 -0.000425423 0 0 0 
128 -0.000623876 0 0 0 0 -0.000623876 -0.000623876 0 0 0 
160 -0.000349019 0 0 0 0 -0.000349019 -0.000349019 0 0 0 
192 -0.000952124 0 0 0 0 -0.000952124 -0.000952124 0 0 0 
224 -0.000261358 0 0 0 0 -0.000261358 -0.000261358 0 0 0 
256 -0.000353332 0 0 0 0 -0.000353332 -0.000353332 0 0 0 
288 1.47684e-05 0 0 0 0 1.47684e-05 1.47684e-05 0 0 0 
320 -0.000257202 0 0 0 0 -0.000257202 -0.000257202 0 0 0 
352 -0.000429856 0 0 0 0 -0.000429856 -0.000429856 0 0 0 
384 -0.000560451 0 0 0 0 -0.000560451 -0.000560451 0 0 0 
416 -0.000417645 0 0 0 0 -0.000417645 -0.000417645 0 0 0 
448 -0.00104805 0 0 0 0 -0.00104805 -0.00104805 0 0 0 
480 -0.000955333 0 0 0 0 -0.000955333 -0.000955333 0 0 0 
512 -0.000392939 0 0 0 0 -0.000392939 -0.000392939 0 0 0 
544 -0.000164563 0 0 0 0 -0.000164563 -0.000164563 0 0 0 
576 -0.000389933 0 0 0 0 -0.000389933 -0.000389933 0 0 0 
608 -7.21562e-05 0 0 0 0 -7.21562e-05 -7.21562e-05 0 0 0 
640 -0.000506597 0 0 0 0 -0.000506597 -0.000506597 0 0 0 
672 -0.000310306 0 0 0 0 -0.000310306 -0.000310306 0 0 0 
704 -4.96138e-05 0 0 0 0 -4.96138e-05 -4.96138e-05 0 0 0 
736 -0.000592602 0 0 0 0 -0.000592602 -0.000592602 0 0 0 
768 6.17903e-05 0 0 0 0 6.17903e-05 6.17903e-05 0 0 0 
800 -0.000159459 0 0 0 0 -0.000159459 -0.000159459 0 0 0 
