0 0 0 0 0 0 0 0 0 0 0 
32 -9.6351e-07 -0.000316758 0.000323371 -0.000653257 0.000208292 -1.16097e-06 2.8061e-05 -0.000605626 0.00021005 -0.00101346 
64 2.24907e-05 0.000489654 -0.000873387 -9.73084e-05 -0.000352155 0.000210628 4.59143e-05 -0.000465472 0.00028014 -0.000838288 
96 -0.000496428 0.000448585 -0.0013493 -0.0017898 -0.000741893 -0.000352957 -0.000464268 -0.00116641 0.000123693 -0.00181148 
128 0.000221814 -0.000204921 -0.00027385 0.000175401 -0.000172753 0.000428529 0.000245171 -0.000264785 2.17791e-05 -0.000408078 
160 -1.95946e-05 -0.000551626 -0.00156375 -0.00152702 -0.00108695 0.000342391 -6.75514e-05 0.000979485 0.000123112 0.00140767 
192 0.000334374 7.18326e-05 0.000326733 0.00188804 0.000534455 0.000247155 0.000291454 0.00122859 2.9627e-05 0.00182807 
224 -9.7398e-05 -0.000693731 -0.000297565 -0.000527222 -0.000346991 -6.44665e-05 -0.000174291 0.00150452 3.23851e-05 0.00224058 
256 0.000496549 -0.000164741 -0.000406274 -0.000625163 -0.000325439 0.000795998 0.000480227 0.000836593 -0.000114448 0.00131209 
288 -5.58298e-05 0.000622479 -0.000384343 -0.00280351 -0.000237786 4.60317e-05 -4.38146e-05 -0.000306111 -9.96747e-05 -0.000409334 
320 -0.000111489 -0.00113668 8.40804e-05 0.00241872 -9.76718e-05 -8.65556e-05 -9.67635e-05 -0.000418259 0.000176624 -0.000715719 
352 0.000361144 0.00138744 0.000893659 0.00232236 0.00109438 0.000170822 0.000414284 -0.000745934 0.000324254 -0.00128103 
384 -0.000480098 0.000524794 -0.000330016 -0.00140314 6.73496e-05 -0.000653932 -0.000452438 -0.00105632 0.000190519 -0.00167974 
416 1.50012e-05 -0.000381219 0.000478125 -0.00227257 0.000176883 -8.78437e-06 4.22434e-05 -0.000552518 1.78521e-05 -0.000837707 
448 0.000240639 0.000978298 0.000418045 -0.0011577 0.000654225 -5.08403e-05 0.000164212 0.0018329 0.000310915 0.00259388 
480 0.000300838 -0.00027603 0.00164802 -0.00105543 0.000951651 -7.88816e-06 0.000232582 0.00172285 9.14084e-05 0.00253857 
512 -8.29706e-05 -3.45393e-05 -0.000109261 -0.00219759 -0.000210393 -0.000122988 -0.000168965 0.00170859 3.07483e-05 0.00254752 
544 -0.000304591 0.000812527 -0.000736747 -0.00167537 -0.000305338 -0.000376239 -0.000362638 0.000904727 -9.83107e-05 0.00140626 
