0 0 0 0 0 0 0 0 0 0 0 
31.6871 -6.64064e-05 -2.07656e-05 -0.000112583 -7.00282e-05 -8.01533e-05 -7.39183e-05 -7.83115e-05 2.96288e-05 6.82071e-06 4.10325e-05 
63.3742 -5.31959e-05 -6.88423e-05 -0.000105373 -1.44167e-05 -7.63443e-05 -4.86612e-05 -6.42944e-05 3.63337e-05 3.30408e-06 5.28485e-05 
95.0613 -1.9918e-05 -0.000158773 -9.21844e-05 -9.62302e-05 -0.000102125 8.05722e-05 -2.93673e-05 5.63074e-05 -1.00093e-05 8.94655e-05 
126.748 -5.77184e-06 3.24643e-06 -4.98651e-05 -0.000189048 -5.7639e-05 7.21017e-05 -4.31361e-06 -1.75348e-05 -1.2765e-05 -1.99199e-05 
158.436 -4.1962e-05 -0.000150003 -8.23178e-05 -0.000160343 -9.86688e-05 4.55601e-05 -4.33095e-05 -3.10921e-05 3.15656e-06 -4.82171e-05 
190.123 -5.52889e-05 -4.7647e-05 -5.27823e-05 -0.000115854 -5.80117e-05 -4.03807e-05 -5.05433e-05 -9.35698e-05 2.85192e-06 -0.000141781 
221.81 -1.47936e-05 8.30022e-06 -0.000102103 -0.000152695 -8.26275e-05 0.0001148 -1.69757e-06 -0.000120435 8.41014e-06 -0.000184857 
253.497 -4.71971e-05 -2.41814e-05 -0.00012676 -0.000122715 -0.000101207 3.76162e-05 -4.39018e-05 -7.3779e-05 9.42359e-06 -0.00011538 
285.184 -1.16228e-05 0.000103387 -9.08699e-05 -8.37788e-05 -4.87051e-05 4.8272e-05 -7.13078e-06 -4.78592e-05 -6.31384e-07 -7.14738e-05 
316.871 -7.32826e-05 -3.8852e-05 -0.000134356 -0.000184019 -0.000124994 -1.95504e-05 -8.08292e-05 -1.24065e-05 2.25215e-06 -1.97359e-05 
348.558 -6.29694e-05 -4.27336e-05 -0.000113729 -6.10379e-05 -8.86544e-05 -6.74494e-05 -7.41135e-05 2.69275e-05 1.00408e-05 3.53707e-05 
380.245 -1.64087e-05 -4.4319e-05 -0.000133379 -0.000121555 -0.000112191 0.000110838 -2.03991e-05 1.57806e-05 -1.11236e-06 2.42266e-05 
